sample,op,latency_ns
206,57,4009530
206,58,3945766
206,59,4290961
206,60,3844684
206,61,4018249
206,62,4276341
206,63,3981920
206,64,3921628
206,65,4377980
206,66,4025421
206,67,4277526
206,68,4765458
206,69,4607677
206,70,4964628
206,71,4121724
206,72,4049515
206,73,4316900
206,74,4513960
206,75,4921256
206,76,4695717
206,77,4578997
206,78,4556865
206,79,4519133
206,80,4372543
206,81,4075139
206,82,4166178
206,83,4035263
206,84,4053548
206,85,4007537
206,86,4441969
206,87,4282912
206,88,4151677
206,89,4214555
206,90,4031462
206,91,3868991
206,92,4473180
206,93,3852805
206,94,3988866
206,95,3917611
206,96,3997293
206,97,4078070
206,98,4300629
206,99,4535267
206,100,4222074
206,101,3872954
206,102,3904788
206,103,3923922
206,104,3868989
206,105,3915576
206,106,3946507
206,107,3895192
206,108,3864582
206,109,4177195
206,110,3944739
206,111,3793645
206,112,3898865
206,113,3915184
206,114,3893391
206,115,4076770
206,116,3945341
206,117,3982237
206,118,3881728
206,119,3881576
206,120,4011726
206,121,4114620
206,122,3875509
206,123,3857690
206,124,3931555
206,125,3954173
206,126,3947046
206,127,3921002
206,128,4019736
206,129,3930460
206,130,3909216
206,131,3844756
206,132,3925850
206,133,4036244
206,134,3864153
206,135,3953537
206,136,3941085
206,137,3940511
206,138,3834165
206,139,4109026
206,140,3955200
206,141,3892024
206,142,3917008
206,143,3944875
206,144,4096221
206,145,4727383
206,146,4442868
206,147,3958141
206,148,4001676
206,149,4290466
206,150,3898747
206,151,4500291
206,152,4332168
206,153,3938993
206,154,4043167
206,155,3972458
206,156,4110572
206,157,4396827
206,158,4041205
206,159,4333396
206,160,4432520
206,161,4327907
206,162,3897707
206,163,4365042
206,164,3982149
206,165,4008543
206,166,4301471
206,167,4408117
206,168,4800614
206,169,4459054
206,170,4008796
206,171,4212696
206,172,4286389
206,173,4677165
206,174,4421726
206,175,4370335
206,176,4345333
206,177,4218476
206,178,4602436
206,179,3951095
206,180,4358197
206,181,4672235
206,182,4781720
206,183,4420377
206,184,4006174
206,185,4668466
206,186,4025718
206,187,3932986
206,188,3872708
206,189,4780625
206,190,4311985
206,191,4346239
206,192,4462576
206,193,4772017
206,194,4150198
206,195,3958293
206,196,4368546
206,197,4293458
206,198,4483039
206,199,4221562
206,200,4261929
206,201,4032174
206,202,4087389
206,203,4454100
206,204,4457593
206,205,4705378
206,206,4403350
206,207,4431469
206,208,4403801
206,209,4381265
206,210,4230569
206,211,8189495
206,212,4258730
206,213,4124779
206,214,4680236
206,215,4365173
206,216,4380202
206,217,4303525
206,218,3930584
206,219,4378753
206,220,4684080
206,221,4337286
206,222,4557010
206,223,4070260
206,224,4639837
206,225,4499709
206,226,4215043
206,227,4418542
206,228,4479754
206,229,4339197
206,230,4042595
206,231,4132614
206,232,4146619
206,233,4195085
206,234,4329948
206,235,4382221
206,236,4737908
206,237,3980564
206,238,4208339
206,239,4015676
206,240,3857228
206,241,4019009
206,242,4088014
206,243,4128911
206,244,4236463
206,245,4405652
206,246,4598569
206,247,4367483
206,248,4052296
206,249,3831353
206,250,4517817
206,251,4413536
206,252,4469470
206,253,4360513
206,254,4025133
206,255,3876986
208,0,6494398
208,1,6298220
208,2,6482643
208,3,6164866
208,4,6238666
208,5,6306884
208,6,6170363
208,7,6189145
208,8,6240436
208,9,6202626
208,10,12296206
208,11,5342062
208,12,6436783
208,13,12183146
208,14,6344396
208,15,6296755
209,0,1823090
209,1,1821903
209,2,1820341
209,3,1773170
209,4,2102248
209,5,1770956
209,6,1770467
209,7,1815929
209,8,1776474
209,9,1776341
209,10,1810333
209,11,1782243
209,12,1771813
209,13,1817321
209,14,1773731
209,15,1775641
209,16,2038129
209,17,1798380
209,18,1773579
209,19,1820703
209,20,1842333
209,21,1833496
209,22,1782843
209,23,1806236
209,24,1831156
209,25,1779738
209,26,1819058
209,27,1832585
209,28,1770155
209,29,1830978
209,30,1836856
209,31,1819649
209,32,1833204
209,33,1771622
209,34,1817085
209,35,1773864
209,36,1776094
209,37,1814831
209,38,1777927
209,39,1835181
209,40,1783393
209,41,1805091
209,42,2057930
209,43,1796706
209,44,1796949
209,45,1838776
209,46,1764484
209,47,1830553
209,48,1831404
209,49,1773674
209,50,1816918
209,51,1830730
209,52,1781383
209,53,1813776
209,54,1780172
209,55,2006610
209,56,1837334
209,57,1825376
209,58,1778664
209,59,1816057
209,60,1782309
209,61,1775358
209,62,1812585
209,63,1775945
209,64,1778477
209,65,1816368
209,66,1774311
209,67,1780757
209,68,2035110
209,69,1841849
209,70,1777942
209,71,1810927
209,72,1776540
209,73,1778833
209,74,1815579
209,75,1837557
209,76,1834279
209,77,1770722
209,78,1817872
209,79,1775766
209,80,1776647
209,81,2040447
209,82,1792297
209,83,1912843
209,84,1951169
209,85,2246046
209,86,2111294
209,87,2381920
209,88,2453755
209,89,2330751
209,90,2152662
209,91,2328437
209,92,2401638
209,93,2203055
209,94,2415043
209,95,2075888
209,96,2149638
209,97,1994048
209,98,1938509
209,99,1888952
209,100,2022170
209,101,1928528
209,102,2344118
209,103,2309164
209,104,2382269
209,105,2045758
209,106,2008562
209,107,2263083
209,108,2136292
209,109,2418737
209,110,2397308
209,111,2412800
209,112,2159602
209,113,2309379
209,114,2514154
209,115,2491657
209,116,2219675
209,117,2150916
209,118,2150740
209,119,2116890
209,120,2302277
209,121,2133230
209,122,2300830
209,123,2400700
209,124,2536943
209,125,2446062
209,126,2393503
209,127,2448959
209,128,2186095
209,129,1944195
209,130,1943157
209,131,1969257
209,132,2083080
209,133,2063386
209,134,1956737
209,135,2313467
209,136,2384968
209,137,2190012
209,138,2005791
209,139,2375635
209,140,2432036
209,141,2435389
209,142,2133557
209,143,2124622
209,144,2410619
209,145,2480881
209,146,2378739
209,147,2180996
209,148,2332411
209,149,2188732
209,150,2304027
209,151,2411996
209,152,2426805
209,153,2120382
209,154,2017873
209,155,2299288
209,156,2125497
209,157,2111137
209,158,2137184
209,159,2056714
209,160,2389046
209,161,2486115
209,162,2304786
209,163,2179224
209,164,1977334
209,165,2498911
209,166,2180311
209,167,2133879
209,168,2282035
209,169,2494574
209,170,2163987
209,171,2173642
209,172,2029591
209,173,1985723
209,174,1934821
209,175,1962099
209,176,2053877
209,177,2106662
209,178,2111319
209,179,1964176
209,180,2301307
209,181,2243963
209,182,2173323
209,183,2127857
209,184,2258444
209,185,2253028
209,186,2002885
209,187,2241380
209,188,2240794
209,189,2113807
209,190,1963107
209,191,2285585
209,192,2439429
209,193,2389639
209,194,2094319
209,195,1980050
209,196,2019544
209,197,2258957
209,198,2623768
209,199,2180409
209,200,2190095
209,201,2037498
209,202,2092415
209,203,1987339
209,204,1929594
209,205,1991320
209,206,2104221
209,207,2160891
209,208,2157110
209,209,2141726
209,210,2172006
209,211,2290809
209,212,2392308
209,213,2084383
209,214,2248700
209,215,2201040
209,216,1984664
209,217,2001831
209,218,1972845
209,219,2046211
209,220,2207729
209,221,2003510
209,222,1996189
209,223,1984197
209,224,1927018
209,225,2253828
209,226,2153036
209,227,2382960
209,228,2255328
209,229,2427487
209,230,2486479
209,231,2660332
209,232,2169143
209,233,2295158
209,234,2452335
209,235,2192781
209,236,2282570
209,237,2130904
209,238,2278617
209,239,2168306
209,240,2390994
209,241,2304170
209,242,1968855
209,243,1936311
209,244,1897135
209,245,1976250
209,246,1930585
209,247,1977591
209,248,2070482
209,249,1966821
209,250,1936113
209,251,2255539
209,252,2319939
209,253,2638623
209,254,2060847
209,255,1990063
210,0,5156
210,1,2732
210,2,1374
210,3,1222
210,4,2096
210,5,1140
210,6,1439
210,7,1199
210,8,1326
210,9,2878
210,10,1178
210,11,1313
210,12,1139
210,13,1206
210,14,1438
210,15,1075
210,16,1272
210,17,1164
210,18,1162
210,19,1106
210,20,1188
210,21,1141
210,22,1194
210,23,2094
210,24,1118
210,25,1185
210,26,1476
210,27,1375
210,28,1227
210,29,2409
210,30,1338
210,31,2329
210,32,2293
210,33,1201
210,34,1345
210,35,1135
210,36,1266
210,37,1096
210,38,1165
210,39,1096
210,40,1503
210,41,1857
210,42,1217
210,43,1099
210,44,1569
210,45,2501
210,46,1387
210,47,1194
210,48,1323
210,49,1692
210,50,1207
210,51,2633
210,52,1568
210,53,1583
210,54,1128
210,55,1190
210,56,1468
210,57,1203
210,58,1203
210,59,1379
210,60,1138
210,61,1192
210,62,1276
210,63,1134
210,64,1188
210,65,1189
210,66,2088
210,67,1236
210,68,1517
210,69,1582
210,70,1217
210,71,1252
210,72,1259
210,73,1347
210,74,1524
210,75,1345
210,76,2299
210,77,1591
210,78,1529
210,79,1025
210,80,1469
210,81,1622
210,82,1144
210,83,1754
210,84,1113
210,85,1185
210,86,1277
210,87,1192
210,88,1211
210,89,1192
210,90,1357
210,91,1265
210,92,1298
210,93,1289
210,94,1095
210,95,1218
210,96,1553
210,97,1196
210,98,2387
210,99,1144
210,100,1271
210,101,1448
210,102,1286
210,103,1407
210,104,1124
210,105,1122
210,106,1474
210,107,1209
210,108,1252
210,109,1093
210,110,1564
210,111,1164
210,112,1278
210,113,1309
210,114,1845
210,115,1508
210,116,1472
210,117,1137
210,118,1207
210,119,1283
210,120,1284
210,121,2135
210,122,1324
210,123,1155
210,124,1196
210,125,1043
210,126,1394
210,127,1150
210,128,1090
210,129,1110
210,130,1129
210,131,1135
210,132,1350
210,133,1094
210,134,2287
210,135,1077
210,136,1154
210,137,1259
210,138,1340
210,139,1235
210,140,1444
210,141,1269
210,142,1371
210,143,1722
210,144,1064
210,145,1102
210,146,1602
210,147,1151
210,148,1867
210,149,1212
210,150,1732
210,151,1363
210,152,1169
210,153,1233
210,154,1328
210,155,2140
210,156,1371
210,157,1343
210,158,1112
210,159,1173
210,160,1213
210,161,1457
210,162,1185
210,163,1141
210,164,1165
210,165,1206
210,166,1184
210,167,1225
210,168,1246
210,169,1706
210,170,1136
210,171,1761
210,172,1438
210,173,1159
210,174,1541
210,175,1189
210,176,1192
210,177,1278
210,178,1140
210,179,1198
210,180,1140
210,181,2963
210,182,1614
210,183,1395
210,184,1208
210,185,1674
210,186,1116
210,187,1194
210,188,1202
210,189,1636
210,190,1583
210,191,1083
210,192,1302
210,193,1219
210,194,1317
210,195,1143
210,196,1347
210,197,2162
210,198,1585
210,199,1172
210,200,1242
210,201,1270
210,202,1153
210,203,1270
210,204,1652
210,205,1033
210,206,1169
210,207,1124
210,208,1186
210,209,1094
210,210,1587
210,211,1119
210,212,1085
210,213,1109
210,214,1507
210,215,1172
210,216,1194
210,217,1217
210,218,1694
210,219,1196
210,220,1218
210,221,1237
210,222,1244
210,223,2851
210,224,1135
210,225,1267
210,226,1810
210,227,1812
210,228,1267
210,229,1161
210,230,1250
210,231,1111
210,232,1116
210,233,1127
210,234,1213
210,235,1742
210,236,1733
210,237,1197
210,238,1133
210,239,1141
210,240,1705
210,241,1250
210,242,1594
210,243,1206
210,244,2090
210,245,1076
210,246,1097
210,247,1184
210,248,1000
210,249,1163
210,250,1163
210,251,1147
210,252,1185
210,253,1124
210,254,1164
210,255,1217
211,0,6479238
211,1,6657811
211,2,6437809
211,3,6487393
211,4,6432783
211,5,6452879
211,6,6354941
211,7,6565688
211,8,6447852
211,9,6471784
211,10,6463902
211,11,6398538
211,12,6707245
211,13,6478047
211,14,6421017
211,15,6479924
211,16,6406496
211,17,6782042
211,18,6816166
211,19,6858747
211,20,6603622
211,21,6847885
211,22,6897410
211,23,6726723
211,24,6865340
211,25,6904981
211,26,6723809
211,27,6600805
211,28,6590350
211,29,6503953
211,30,6606550
211,31,6936715
211,32,7403541
211,33,6956648
211,34,6884305
211,35,7499548
211,36,7005059
211,37,7594738
211,38,6912296
211,39,7277744
211,40,7012300
211,41,6834655
211,42,6859555
211,43,7427030
211,44,6982399
211,45,7011747
211,46,6721848
211,47,7012263
211,48,7261039
211,49,7249916
211,50,6857221
211,51,7040813
211,52,7072382
211,53,7129448
211,54,7089188
211,55,6735749
211,56,7458622
211,57,7468529
211,58,7031301
211,59,7791170
211,60,7192913
211,61,7501216
211,62,7288344
211,63,7069320
211,64,7410824
211,65,6989482
211,66,6685058
211,67,6704825
211,68,6974750
211,69,6758219
211,70,6705225
211,71,6723102
211,72,6742657
211,73,6800505
211,74,6550735
211,75,6707966
211,76,6478766
211,77,6600291
211,78,6525071
211,79,6739202
211,80,6446793
211,81,6500875
211,82,6758262
211,83,6439286
211,84,6494640
211,85,6505367
211,86,6767757
211,87,6588741
211,88,6445449
211,89,6871955
211,90,6584614
211,91,6591786
211,92,6657593
211,93,7040942
211,94,6826983
211,95,6541313
211,96,6725921
211,97,6549203
211,98,6564310
211,99,6693825
211,100,6633706
211,101,6588693
211,102,6635697
211,103,6682311
211,104,6632179
211,105,6589462
211,106,6728737
211,107,6781646
211,108,6507316
211,109,6951451
211,110,6553518
211,111,6599242
211,112,6497829
211,113,6578573
211,114,6856935
211,115,6662514
211,116,6778086
211,117,6750219
211,118,6894835
211,119,6767169
211,120,6794957
211,121,6718561
211,122,6784476
211,123,7195907
211,124,7261295
211,125,6995167
211,126,6814869
211,127,6470910
211,128,6817858
211,129,6831787
211,130,6749828
211,131,6812662
211,132,6680340
211,133,6717268
211,134,6871720
211,135,6711701
211,136,6830086
211,137,7118653
211,138,7193972
211,139,6956830
211,140,6957611
211,141,7587005
211,142,7347419
211,143,6907053
211,144,6886231
211,145,6799630
211,146,6750605
211,147,6867230
211,148,7038551
211,149,7620599
211,150,7089320
211,151,7449843
211,152,7254876
211,153,7088826
211,154,7420097
211,155,7264282
211,156,7035712
211,157,7195711
211,158,7367178
211,159,7327383
211,160,7260982
211,161,7216484
211,162,7389052
211,163,7607552
211,164,7026982
211,165,7236208
211,166,7348875
211,167,7383233
211,168,7155951
211,169,7037341
211,170,7136976
211,171,7049145
211,172,7028519
211,173,7069591
211,174,6947355
211,175,6915855
211,176,6938798
211,177,6969818
211,178,7208767
211,179,7097909
211,180,7026270
211,181,7047691
211,182,6955271
211,183,7070651
211,184,7017255
211,185,6965529
211,186,6891984
211,187,6903367
211,188,6736048
211,189,6873314
211,190,6749632
211,191,6761726
211,192,6844064
211,193,6833671
211,194,6673168
211,195,6635996
211,196,6697346
211,197,6951254
211,198,6818019
211,199,6662759
211,200,6862955
211,201,6516659
211,202,6714303
211,203,7033066
211,204,7121250
211,205,6836879
211,206,6700432
211,207,6771917
211,208,6849494
211,209,6830850
211,210,6649910
211,211,6770305
211,212,6967277
211,213,6823514
211,214,6862660
211,215,6746561
211,216,6730325
211,217,6820415
211,218,6710198
211,219,6584849
211,220,6651896
211,221,6727473
211,222,6596040
211,223,6664375
211,224,7045620
211,225,6675024
211,226,6505772
211,227,6706607
211,228,6699126
211,229,6591242
211,230,6760252
211,231,6890081
211,232,6681523
211,233,6688589
211,234,6568101
211,235,6720990
211,236,6645579
211,237,6529727
211,238,6746345
211,239,6780557
211,240,6568522
211,241,6554532
211,242,6773909
211,243,6724148
211,244,6691270
211,245,6765884
211,246,6589579
211,247,6704007
211,248,6716517
211,249,6602251
211,250,6714338
211,251,7012699
211,252,7588964
211,253,7317796
211,254,6991358
211,255,7050557
212,0,6817073
212,1,7165203
212,2,7320026
212,3,7196317
212,4,7156975
212,5,7251847
212,6,7214131
212,7,7514996
212,8,7486818
212,9,7115353
212,10,7094631
212,11,7102541
212,12,7073888
212,13,6684713
212,14,6603193
212,15,6692981
212,16,6740232
212,17,7279082
212,18,7195408
212,19,7332782
212,20,7308203
212,21,7408006
212,22,7492627
212,23,6837574
212,24,6725837
212,25,6653361
212,26,6950725
212,27,7094625
212,28,7366537
212,29,7232167
212,30,6860670
212,31,7261854
212,32,7065272
212,33,6716441
212,34,7051237
212,35,7340720
212,36,6982346
212,37,7551704
212,38,7595325
212,39,7541962
212,40,7247509
212,41,6838978
212,42,7147280
212,43,7155146
212,44,7001697
212,45,7232914
212,46,7241793
212,47,7012100
212,48,7132900
212,49,7217264
212,50,7412000
212,51,7439020
212,52,7310337
212,53,7617671
212,54,7415081
212,55,7595213
212,56,7741277
212,57,7197840
212,58,7004726
212,59,7156367
212,60,7060444
212,61,7379702
212,62,7637979
212,63,7217770
212,64,7281782
212,65,9706265
212,66,13564491
212,67,7141337
212,68,6914422
212,69,6635884
212,70,6921242
212,71,6736764
212,72,6592548
212,73,6549437
212,74,6762888
212,75,7210333
212,76,7223898
212,77,7055011
212,78,7207931
212,79,7133344
212,80,6762033
212,81,7093606
212,82,7083288
212,83,7136183
212,84,7406926
212,85,6852185
212,86,6853262
212,87,7210635
212,88,7279366
212,89,7178022
212,90,7434121
212,91,7278821
212,92,7368726
212,93,6991294
212,94,7282496
212,95,7621288
212,96,7130792
212,97,7127777
212,98,6908263
212,99,7082534
212,100,7191356
212,101,7154003
212,102,6727250
212,103,7397822
212,104,7361746
212,105,7116912
212,106,7386323
212,107,7085406
212,108,7425480
212,109,6911919
212,110,6620510
212,111,7291418
212,112,7139526
212,113,7126831
212,114,7074330
212,115,7103655
212,116,7465292
212,117,6918560
212,118,7560324
212,119,7048896
212,120,7095598
212,121,7288301
212,122,7170749
212,123,7194244
212,124,7110065
212,125,7102487
212,126,6836146
212,127,7088239
212,128,7106937
212,129,7107332
212,130,6874135
212,131,7565781
212,132,7150433
212,133,7180567
212,134,7005500
212,135,7250602
212,136,7161385
212,137,7285522
212,138,7260739
212,139,6836023
212,140,7353353
212,141,6819513
212,142,6686559
212,143,6800990
212,144,7394658
212,145,6803803
212,146,7377672
212,147,7153977
212,148,6869657
212,149,7155629
212,150,7234623
212,151,6885673
212,152,7139434
212,153,7460175
212,154,7211921
212,155,7004509
212,156,7076622
212,157,7203910
212,158,7590023
212,159,7115602
212,160,7372551
212,161,7543022
212,162,7430692
212,163,7012804
212,164,6912113
212,165,6930937
212,166,7477156
212,167,7002501
212,168,7013648
212,169,6951171
212,170,7208195
212,171,6975141
212,172,7474610
212,173,7569055
212,174,7224079
212,175,7047282
212,176,7220211
212,177,7270113
212,178,7197194
212,179,7237632
212,180,7444309
212,181,7651721
212,182,7341397
212,183,7511867
212,184,8238846
212,185,6904391
212,186,7149410
212,187,7399783
212,188,7352037
212,189,7357431
212,190,7136495
212,191,7122538
212,192,7069037
212,193,7070656
212,194,7234327
212,195,7141959
212,196,7220273
212,197,7184899
212,198,6955306
212,199,6886185
212,200,6730193
212,201,6716702
212,202,6846507
212,203,6750695
212,204,6826286
212,205,6707251
212,206,6776974
212,207,6879049
212,208,6734954
212,209,7035759
212,210,6860882
212,211,6792210
212,212,6830909
212,213,6531741
212,214,6591605
212,215,6950745
212,216,7131412
212,217,6769667
212,218,6956277
212,219,7361179
212,220,7114179
212,221,6904105
212,222,6476174
212,223,6510851
212,224,6610231
212,225,6746055
212,226,6586930
212,227,6447840
212,228,6401459
