sample,op,latency_ns
206,116,3437
206,117,4806
206,118,3413
206,119,4026
206,120,2826
206,121,3412
206,122,5410
206,123,6496
206,124,4074
206,125,3081
206,126,5372
206,127,2943
206,128,3642
206,129,4958
206,130,3585
206,131,3986
206,132,2699
206,133,3510
206,134,4859
206,135,3633
206,136,4012
206,137,3093
206,138,3638
206,139,5001
206,140,3626
206,141,4250
206,142,2677
206,143,3194
206,144,3596
206,145,3729
206,146,2990
206,147,3678
206,148,2812
206,149,2999
206,150,4338
206,151,3039
206,152,3992
206,153,3847
206,154,11292
206,155,5949
206,156,5058
206,157,3443
206,158,3445
206,159,3111
206,160,5023
206,161,2826
206,162,3813
206,163,3478
206,164,3330
206,165,3020
206,166,3553
206,167,3552
206,168,3015
206,169,4421
206,170,2835
206,171,4330
206,172,3347
206,173,3158
206,174,3655
206,175,3020
206,176,2985
206,177,3821
206,178,2747
206,179,3394
206,180,4111
206,181,3218
206,182,3857
206,183,3378
206,184,3430
206,185,6454
206,186,4578
206,187,4194
206,188,2918
206,189,3179
206,190,4212
206,191,2984
206,192,2923
206,193,3957
206,194,3590
206,195,3823
206,196,4303
206,197,2721
206,198,3183
206,199,5439
206,200,3567
206,201,3821
206,202,3060
206,203,3377
206,204,4285
206,205,3032
206,206,4761
206,207,2947
206,208,3011
206,209,4127
206,210,3101
206,211,3102
206,212,4304
206,213,2719
206,214,3257
206,215,4054
206,216,6565
206,217,4128
206,218,3207
206,219,3417
206,220,4364
206,221,3346
206,222,4077
206,223,2928
206,224,3149
206,225,4632
206,226,3530
206,227,3505
206,228,5584
206,229,3912
206,230,4664
206,231,3174
206,232,3465
206,233,4159
206,234,2889
206,235,4365
206,236,2997
206,237,3183
206,238,4924
206,239,2750
206,240,3694
206,241,4215
206,242,2824
206,243,3863
206,244,3325
206,245,3116
206,246,3313
206,247,6439
206,248,4114
206,249,3333
206,250,4775
206,251,3652
206,252,3631
206,253,3445
206,254,3913
206,255,4179
207,0,6746543
207,1,6796618
207,2,6670670
207,3,6634277
207,4,6644041
207,5,6853923
207,6,6736970
207,7,10619019
207,8,6828775
207,9,12687951
207,10,6479409
207,11,6503863
207,12,6771856
207,13,7057064
207,14,7401729
207,15,7116961
207,16,6986000
207,17,7093148
207,18,7056982
207,19,6908370
207,20,6975424
207,21,7213473
207,22,7193931
207,23,7285094
207,24,7381624
207,25,7468015
207,26,7180144
207,27,7427737
207,28,7252265
207,29,7122959
207,30,7136831
207,31,6754704
207,32,6839109
207,33,6787982
207,34,7110821
207,35,6856318
207,36,7104345
207,37,7081749
207,38,7165134
207,39,7050173
207,40,6835620
207,41,7197181
207,42,6938494
207,43,6790745
207,44,7417978
207,45,7142209
207,46,6936881
207,47,7310382
207,48,7030350
207,49,7239599
207,50,7266843
207,51,7287049
207,52,6994107
207,53,7310550
207,54,11354892
207,55,7529036
207,56,7439105
207,57,7054549
207,58,7003725
207,59,7270696
207,60,7110370
207,61,7249371
207,62,7327285
207,63,6981094
207,64,6931392
207,65,7066742
207,66,7280658
207,67,7082055
207,68,7181460
207,69,7398945
207,70,7390062
207,71,7026784
207,72,7043976
207,73,7423329
207,74,6905250
207,75,7163938
207,76,6746245
207,77,6962432
207,78,6946190
207,79,7246986
207,80,6830788
207,81,7030120
207,82,6901690
207,83,7451203
207,84,6925789
207,85,7094703
207,86,6659068
207,87,6583764
207,88,6955875
207,89,7503024
207,90,7221782
207,91,7224902
207,92,7045190
207,93,7150628
207,94,6801988
207,95,6591913
207,96,6954849
207,97,7380063
207,98,6842916
207,99,7150803
207,100,7140032
207,101,7380224
207,102,6932792
207,103,7267689
207,104,6949332
207,105,7123261
207,106,6893304
207,107,7165102
207,108,6863729
207,109,7314354
207,110,7137245
207,111,6940365
207,112,6756704
207,113,6992460
207,114,7156259
207,115,6868540
207,116,7386632
207,117,7183758
207,118,7567651
207,119,7350263
207,120,7216435
207,121,7297866
207,122,7201990
207,123,7451283
207,124,7357256
207,125,7615661
207,126,7433561
207,127,7108327
207,128,7537504
207,129,7560715
207,130,7393748
207,131,7593849
207,132,7390469
207,133,7647094
207,134,7802102
207,135,7506131
207,136,7191527
207,137,7851711
207,138,7300943
207,139,7415609
207,140,7579131
207,141,7716061
207,142,7390913
207,143,7031658
207,144,7357222
207,145,7018086
207,146,7175818
207,147,7573582
207,148,7166340
207,149,7237502
207,150,7353696
207,151,7560603
207,152,7266609
207,153,7481035
207,154,7384326
207,155,7264209
207,156,7078598
207,157,7305935
207,158,6929335
207,159,7810333
207,160,7171153
207,161,7319569
207,162,7432110
207,163,7562677
207,164,7507210
207,165,7632849
207,166,7018891
207,167,7211330
207,168,6909738
207,169,7402927
207,170,7245575
207,171,7345111
207,172,7430803
207,173,6969749
207,174,7086850
207,175,7782216
207,176,7265820
207,177,7605540
207,178,7157194
207,179,7317320
207,180,6925501
207,181,6963307
207,182,6886619
207,183,7275000
207,184,7484797
207,185,6938675
207,186,7335148
207,187,7005765
207,188,7197595
207,189,7477191
207,190,7001557
207,191,7410011
207,192,7439778
207,193,7478904
207,194,6787519
207,195,6798844
207,196,6708966
207,197,7458270
207,198,6977380
207,199,6912993
207,200,6976050
207,201,6805244
207,202,6820137
207,203,6928570
207,204,6841880
207,205,6753909
207,206,6707765
207,207,6730346
207,208,6755998
207,209,6790019
207,210,7072560
207,211,7109257
207,212,6766156
207,213,6987600
207,214,7102757
207,215,6999594
207,216,6788860
207,217,6826678
207,218,6855490
207,219,6794839
207,220,6554129
207,221,6816654
207,222,7027056
207,223,7032806
207,224,6885074
207,225,6972313
207,226,6745160
207,227,6764096
207,228,6761579
207,229,6909024
207,230,6858164
207,231,7011732
207,232,6920915
207,233,6883713
207,234,6858834
207,235,6789129
207,236,6823988
207,237,6816042
207,238,6816458
207,239,6953464
207,240,6716019
207,241,6971892
207,242,6790194
207,243,6756156
207,244,6717747
207,245,6657840
207,246,6716599
207,247,6585802
207,248,7083077
207,249,7563219
207,250,7038609
207,251,7095020
207,252,7467480
207,253,7294271
207,254,7326643
207,255,7294555
209,0,107001
209,1,56385
209,2,55704
209,3,61242
209,4,55647
209,5,56723
209,6,56716
209,7,55447
209,8,55895
209,9,55674
209,10,54689
209,11,55366
209,12,55588
209,13,55933
209,14,55240
209,15,54690
209,16,56405
209,17,55983
209,18,55231
209,19,55579
209,20,55118
209,21,54671
209,22,61230
209,23,54649
209,24,55376
209,25,54926
209,26,55326
209,27,54690
209,28,54505
209,29,55579
209,30,58547
209,31,55481
209,32,55317
209,33,55274
209,34,75303
209,35,55803
209,36,55491
209,37,55351
209,38,55558
209,39,55230
209,40,55826
209,41,54838
209,42,55408
209,43,55403
209,44,55549
209,45,55513
209,46,55014
209,47,54884
209,48,55805
209,49,55262
209,50,55661
209,51,55004
209,52,54881
209,53,55100
209,54,54812
209,55,54898
209,56,55280
209,57,55473
209,58,55300
209,59,55578
209,60,55379
209,61,58450
209,62,55236
209,63,55788
209,64,56147
209,65,55701
209,66,54794
209,67,54887
209,68,54880
209,69,55954
209,70,57688
209,71,60264
209,72,56796
209,73,55090
209,74,55460
209,75,55354
209,76,55172
209,77,55232
209,78,55185
209,79,55458
209,80,55094
209,81,54935
209,82,55648
209,83,54927
209,84,55371
209,85,55045
209,86,55603
209,87,55150
209,88,55398
209,89,55102
209,90,55065
209,91,54856
209,92,57903
209,93,55001
209,94,55195
209,95,55145
209,96,54614
209,97,54980
209,98,54789
209,99,55406
209,100,55690
209,101,55925
209,102,55818
209,103,55023
209,104,55109
209,105,187961
209,106,57410
209,107,56544
209,108,57232
209,109,55974
209,110,56494
209,111,55288
209,112,55850
209,113,55324
209,114,55296
209,115,56124
209,116,55044
209,117,55333
209,118,54903
209,119,55516
209,120,55535
209,121,56360
209,122,55846
209,123,57479
209,124,55293
209,125,55351
209,126,55067
209,127,55414
209,128,55266
209,129,55508
209,130,55609
209,131,55011
209,132,54875
209,133,55620
209,134,57813
209,135,59354
209,136,59123
209,137,56829
209,138,55823
209,139,55078
209,140,55437
209,141,55877
209,142,55436
209,143,55318
209,144,55204
209,145,55860
209,146,55218
209,147,56356
209,148,56022
209,149,55965
209,150,55660
209,151,55514
209,152,55438
209,153,55689
209,154,58492
209,155,55921
209,156,60257
209,157,56032
209,158,56056
209,159,55268
209,160,55898
209,161,55625
209,162,55571
209,163,55620
209,164,55992
209,165,55663
209,166,55724
209,167,55661
209,168,55498
209,169,55916
209,170,55795
209,171,55231
209,172,55381
209,173,56028
209,174,55499
209,175,55354
209,176,55740
209,177,56401
209,178,55868
209,179,55795
209,180,55614
209,181,55427
209,182,55362
209,183,55903
209,184,55653
209,185,59950
209,186,55090
209,187,55726
209,188,55724
209,189,55824
209,190,55981
209,191,56730
209,192,56472
209,193,56298
209,194,55816
209,195,55395
209,196,56000
209,197,55749
209,198,56293
209,199,56280
209,200,55564
209,201,55413
209,202,55380
209,203,56146
209,204,56625
209,205,55991
209,206,56023
209,207,56184
209,208,56142
209,209,56435
209,210,59821
209,211,56895
209,212,59248
209,213,57748
209,214,55970
209,215,56355
209,216,58964
209,217,56056
209,218,55917
209,219,56401
209,220,56142
209,221,55212
209,222,56619
209,223,56228
209,224,55591
209,225,56630
209,226,55400
209,227,56085
209,228,56590
209,229,56116
209,230,55841
209,231,56061
209,232,63007
209,233,58290
209,234,55639
209,235,66909
209,236,56488
209,237,56274
209,238,57260
209,239,56946
209,240,56440
209,241,56400
209,242,57242
209,243,63093
209,244,56596
209,245,56006
209,246,55572
209,247,58632
209,248,56212
209,249,56944
209,250,55445
209,251,56268
209,252,55568
209,253,56014
209,254,55460
209,255,55579
210,0,131520
210,1,106871
210,2,107241
210,3,106291
210,4,106521
210,5,106891
210,6,107674
210,7,106489
210,8,107723
210,9,106807
210,10,106930
210,11,108167
210,12,107156
210,13,106267
210,14,105667
210,15,107308
210,16,106942
210,17,107626
210,18,106866
210,19,106994
210,20,107559
210,21,108311
210,22,107494
210,23,106288
210,24,108371
210,25,106593
210,26,109633
210,27,108290
210,28,108453
210,29,107945
210,30,108018
210,31,108080
210,32,107937
210,33,108701
210,34,107541
210,35,110702
210,36,107137
210,37,107077
210,38,106619
210,39,107088
210,40,107806
210,41,106377
210,42,106357
210,43,106352
210,44,107304
210,45,110709
210,46,106036
210,47,106723
210,48,107232
210,49,107329
210,50,107271
210,51,107858
210,52,107845
210,53,110577
210,54,108295
210,55,112704
210,56,107844
210,57,107836
210,58,108328
210,59,107588
210,60,110444
210,61,110428
210,62,108084
210,63,108462
210,64,107765
210,65,107202
210,66,107525
210,67,106859
210,68,108418
210,69,108102
210,70,107377
210,71,109910
210,72,108317
210,73,107722
210,74,108156
210,75,109499
210,76,109470
210,77,109281
210,78,110224
210,79,108392
210,80,107576
210,81,107657
210,82,108432
210,83,108675
210,84,107822
210,85,107951
210,86,108191
210,87,108675
210,88,108916
210,89,107352
210,90,110115
210,91,109172
210,92,116661
210,93,107828
210,94,107531
210,95,108318
210,96,107975
210,97,107742
210,98,108981
210,99,108719
210,100,109109
210,101,108335
210,102,107898
210,103,108456
210,104,109526
210,105,108790
210,106,108379
210,107,107842
210,108,107744
210,109,108917
210,110,109012
210,111,108007
210,112,107205
210,113,108068
210,114,107133
210,115,108794
210,116,109217
210,117,107844
210,118,107285
210,119,109019
210,120,108821
210,121,107846
210,122,108683
210,123,108563
210,124,110224
210,125,109444
210,126,109030
210,127,109539
210,128,108383
210,129,108719
210,130,108200
210,131,108744
210,132,107654
210,133,107480
210,134,108369
210,135,108564
210,136,108223
210,137,108002
210,138,108212
210,139,108317
210,140,107283
210,141,107748
210,142,108283
210,143,108603
210,144,108346
210,145,107120
210,146,108541
210,147,107319
210,148,107331
210,149,108222
210,150,107312
210,151,108044
210,152,107794
210,153,107752
210,154,107186
210,155,108031
210,156,108112
210,157,107650
210,158,106917
210,159,107412
210,160,108164
210,161,108177
210,162,108770
210,163,107365
210,164,107980
210,165,108443
210,166,108469
210,167,109024
210,168,108448
210,169,109461
210,170,108765
210,171,109022
210,172,110213
210,173,110422
210,174,109478
210,175,110550
210,176,109900
210,177,108653
210,178,108427
210,179,108639
210,180,108755
210,181,108140
210,182,108079
210,183,107664
210,184,107647
210,185,113948
210,186,108573
210,187,108314
210,188,114191
210,189,108049
210,190,108541
210,191,108560
210,192,107375
210,193,107905
210,194,107473
210,195,108386
210,196,107993
210,197,109523
210,198,107756
210,199,107833
210,200,108098
210,201,108379
210,202,108355
210,203,108717
210,204,108151
210,205,107644
210,206,109944
210,207,107852
210,208,108121
210,209,108789
210,210,107995
210,211,108138
210,212,108458
210,213,108370
210,214,107189
210,215,111247
210,216,109135
210,217,109528
210,218,109606
210,219,109796
210,220,110295
210,221,109906
210,222,110504
210,223,109527
210,224,111293
210,225,110978
210,226,111624
210,227,111081
210,228,112570
210,229,110912
210,230,112005
210,231,111016
210,232,112637
210,233,111379
210,234,111330
210,235,111564
210,236,112098
210,237,111752
210,238,111439
210,239,112465
210,240,111495
210,241,111680
210,242,109957
210,243,109641
210,244,108473
210,245,108906
210,246,108895
210,247,109127
210,248,109282
210,249,109066
210,250,112523
210,251,109179
210,252,111113
210,253,109216
210,254,109209
210,255,108334
211,0,65958
211,1,57545
211,2,56590
211,3,56102
211,4,56676
211,5,56284
211,6,55917
211,7,56171
211,8,56316
211,9,56198
211,10,56652
211,11,56282
211,12,56952
211,13,56467
211,14,55785
211,15,56367
211,16,55900
211,17,56567
211,18,57000
211,19,56797
211,20,56662
211,21,56037
211,22,70099
211,23,57735
211,24,57158
211,25,56230
211,26,56322
211,27,56017
211,28,55482
211,29,56505
211,30,60341
211,31,57293
211,32,57970
211,33,56160
211,34,57118
211,35,56071
211,36,58282
211,37,64435
211,38,64521
211,39,62366
211,40,60782
211,41,62490
211,42,58599
211,43,55987
211,44,56110
211,45,57080
211,46,55966
211,47,56756
211,48,56397
211,49,57547
211,50,56120
211,51,56471
211,52,56688
211,53,56471
211,54,57124
211,55,56918
211,56,59840
211,57,59720
211,58,59693
211,59,57555
211,60,56987
211,61,60350
211,62,57093
211,63,56207
211,64,56642
211,65,56928
211,66,57089
211,67,56348
211,68,56269
211,69,57102
211,70,56679
211,71,57400
211,72,57084
211,73,56992
211,74,57569
211,75,57616
211,76,56710
211,77,56924
211,78,56698
211,79,56641
211,80,56857
211,81,57186
211,82,57166
211,83,58181
211,84,56406
211,85,57386
211,86,56241
211,87,56475
211,88,57035
211,89,56873
211,90,57026
211,91,57962
211,92,65558
211,93,57599
211,94,56735
211,95,55591
211,96,56224
211,97,56425
211,98,56647
211,99,55918
211,100,56101
211,101,56363
211,102,55628
211,103,56252
211,104,55705
211,105,56645
211,106,56758
211,107,55775
211,108,67138
211,109,62116
211,110,58583
211,111,56194
211,112,56369
211,113,56118
211,114,56376
211,115,55723
211,116,56027
211,117,56755
211,118,56580
211,119,55865
211,120,55903
211,121,57065
211,122,56256
211,123,59395
211,124,56064
211,125,56651
211,126,58928
211,127,58127
211,128,57330
211,129,56308
211,130,56394
211,131,56966
211,132,56081
211,133,56576
211,134,56053
211,135,55622
211,136,55914
211,137,56338
211,138,56352
211,139,55576
211,140,56001
211,141,56024
211,142,55736
211,143,72213
211,144,56684
211,145,56272
211,146,56667
211,147,56964
211,148,56557
211,149,55884
211,150,56419
211,151,55908
211,152,55620
211,153,55853
211,154,58868
211,155,56194
211,156,55942
211,157,56483
211,158,55810
211,159,55839
211,160,58440
211,161,56085
211,162,56191
211,163,55943
211,164,56192
211,165,55828
211,166,56160
211,167,56124
211,168,57472
211,169,57867
211,170,56738
211,171,56237
211,172,57136
211,173,56693
211,174,56454
211,175,56304
211,176,55714
211,177,56451
211,178,56244
211,179,59169
211,180,55822
211,181,55936
211,182,56361
211,183,56038
211,184,59428
211,185,68423
211,186,60426
211,187,56474
211,188,56843
211,189,56493
211,190,56971
211,191,55301
211,192,56487
211,193,56278
211,194,55123
211,195,57328
211,196,58164
211,197,55951
211,198,56173
211,199,56605
211,200,56008
211,201,56650
211,202,55473
211,203,55707
211,204,55882
211,205,55838
211,206,56043
211,207,56195
211,208,55670
211,209,55666
211,210,55965
211,211,57183
211,212,56846
211,213,55845
211,214,57268
211,215,56334
211,216,59688
211,217,56216
211,218,55694
211,219,56161
211,220,56358
211,221,57285
211,222,56680
211,223,55685
211,224,55553
211,225,55699
211,226,55871
211,227,56557
211,228,55989
211,229,55944
211,230,56696
211,231,56110
211,232,56347
211,233,57101
211,234,59897
211,235,59944
211,236,56690
211,237,58536
211,238,56844
211,239,57295
211,240,56888
211,241,58338
211,242,57050
211,243,56380
211,244,56491
211,245,57792
211,246,56227
211,247,63564
211,248,60446
211,249,58670
211,250,58434
211,251,56842
211,252,58746
211,253,56983
211,254,57382
211,255,56076
212,0,6462043
212,1,6277923
212,2,6364804
212,3,6382733
212,4,6372292
212,5,6508196
212,6,6278821
212,7,6326292
212,8,6513284
212,9,6397021
212,10,6204935
212,11,6363745
212,12,6310945
212,13,6399084
212,14,6278478
212,15,6329664
212,16,6399044
212,17,6494453
212,18,6386579
212,19,6411748
212,20,6421472
212,21,6395354
212,22,6513347
212,23,6456793
212,24,6652408
212,25,6477994
212,26,6368478
212,27,6729254
212,28,6995619
212,29,6853156
212,30,7098758
212,31,6975958
212,32,6825692
212,33,6957698
212,34,6640772
212,35,6577297
212,36,6837635
212,37,7383386
212,38,7158234
212,39,7101068
212,40,7596998
212,41,7033986
212,42,7381072
212,43,7014454
212,44,7075423
212,45,7095735
212,46,6915915
212,47,7157221
212,48,7257242
212,49,6848074
212,50,7215151
212,51,6996477
212,52,6774732
212,53,7079701
212,54,7465498
212,55,7477514
212,56,7024876
212,57,6902641
212,58,7023256
212,59,7138997
212,60,7392032
212,61,6851213
212,62,7210268
212,63,6920764
215,0,26439
215,1,6186
215,2,3043
215,3,2573
215,4,2589
215,5,2558
215,6,3376
215,7,2537
215,8,2557
215,9,2688
215,10,2502
215,11,2826
215,12,2776
215,13,2400
215,14,2485
215,15,2644
215,16,2685
215,17,2646
215,18,2504
215,19,2482
215,20,3111
215,21,2680
215,22,2500
215,23,2643
215,24,2726
215,25,2727
215,26,2738
215,27,2418
215,28,2532
215,29,2598
215,30,7052
215,31,4231
215,32,2781
215,33,7761
215,34,3049
215,35,2774
215,36,4947
215,37,4809
215,38,3033
215,39,4450
215,40,4338
