sample,op,latency_ns
192,22,1838
192,23,1895
192,24,1873
192,25,1830
192,26,1911
192,27,1854
192,28,1865
192,29,2006
192,30,6983
192,31,2044
192,32,1853
192,33,2005
192,34,1910
192,35,1875
192,36,1819
192,37,1964
192,38,1994
192,39,1882
192,40,1909
192,41,1903
192,42,1908
192,43,1923
192,44,2024
192,45,1899
192,46,1848
192,47,1936
192,48,1972
192,49,1808
192,50,1894
192,51,1881
192,52,1906
192,53,1946
192,54,2462
192,55,2055
192,56,2036
192,57,1883
192,58,1862
192,59,1872
192,60,1968
192,61,5269
192,62,1919
192,63,1880
192,64,2774
192,65,2449
192,66,2045
192,67,1930
192,68,2030
192,69,1877
192,70,1971
192,71,1903
192,72,2091
192,73,1902
192,74,1900
192,75,1929
192,76,1884
192,77,1857
192,78,2119
192,79,2129
192,80,2019
192,81,1842
192,82,1887
192,83,2138
192,84,1887
192,85,2041
192,86,1970
192,87,2063
192,88,2154
192,89,1964
192,90,1980
192,91,2068
192,92,5251
192,93,2438
192,94,2264
192,95,1944
192,96,1957
192,97,1935
192,98,1897
192,99,1937
192,100,2189
192,101,1862
192,102,1877
192,103,1904
192,104,2047
192,105,2028
192,106,2023
192,107,1895
192,108,1875
192,109,1943
192,110,2027
192,111,2042
192,112,2083
192,113,2043
192,114,2000
192,115,2175
192,116,2026
192,117,1986
192,118,2189
192,119,2005
192,120,2011
192,121,1904
192,122,1889
192,123,5480
192,124,1958
192,125,1883
192,126,1889
192,127,1955
192,128,2361
192,129,19267
192,130,3789
192,131,2025
192,132,2126
192,133,1955
192,134,2002
192,135,1978
192,136,1964
192,137,1945
192,138,2003
192,139,2009
192,140,1957
192,141,2033
192,142,2068
192,143,1995
192,144,2020
192,145,2160
192,146,1955
192,147,2184
192,148,2006
192,149,2007
192,150,2071
192,151,1946
192,152,1977
192,153,1962
192,154,5704
192,155,2178
192,156,1963
192,157,2097
192,158,1989
192,159,2124
192,160,2149
192,161,1916
192,162,1867
192,163,1823
192,164,1953
192,165,1990
192,166,2088
192,167,2096
192,168,2047
192,169,1974
192,170,1958
192,171,2174
192,172,2058
192,173,2048
192,174,2070
192,175,1975
192,176,1901
192,177,1909
192,178,1855
192,179,1915
192,180,2045
192,181,1944
192,182,2156
192,183,2025
192,184,2032
192,185,5481
192,186,2057
192,187,2023
192,188,2254
192,189,1978
192,190,2054
192,191,1943
192,192,2400
192,193,1991
192,194,1980
192,195,1963
192,196,2058
192,197,1975
192,198,2132
192,199,1882
192,200,1903
192,201,1957
192,202,2034
192,203,1931
192,204,1927
192,205,1965
192,206,1944
192,207,1875
192,208,2382
192,209,2004
192,210,1972
192,211,1911
192,212,2170
192,213,2026
192,214,2079
192,215,2001
192,216,5251
192,217,2027
192,218,1888
192,219,2005
192,220,2063
192,221,2063
192,222,1905
192,223,2044
192,224,1959
192,225,2000
192,226,1944
192,227,1908
192,228,2118
192,229,2111
192,230,1990
192,231,1916
192,232,2091
192,233,2028
192,234,1940
192,235,1911
192,236,1889
192,237,1977
192,238,2004
192,239,1956
192,240,2150
192,241,1921
192,242,1944
192,243,1958
192,244,1958
192,245,1948
192,246,1996
192,247,5558
192,248,2056
192,249,1910
192,250,1986
192,251,1953
192,252,2029
192,253,2041
192,254,2127
192,255,2136
193,0,138120
193,1,64006
193,2,58861
193,3,59394
193,4,57705
193,5,59526
193,6,58682
193,7,58406
193,8,59106
193,9,57417
193,10,59449
193,11,58925
193,12,58609
193,13,58645
193,14,59246
193,15,57915
193,16,64023
193,17,58168
193,18,58649
193,19,59511
193,20,59672
193,21,58393
193,22,58055
193,23,59324
193,24,57609
193,25,59410
193,26,58698
193,27,58019
193,28,57806
193,29,58973
193,30,62255
193,31,57751
193,32,57995
193,33,58029
193,34,58331
193,35,57536
193,36,58462
193,37,58794
193,38,57865
193,39,57433
193,40,58019
193,41,65965
193,42,58317
193,43,58938
193,44,58366
193,45,59717
193,46,58538
193,47,57813
193,48,58101
193,49,58222
193,50,58298
193,51,58151
193,52,58359
193,53,58701
193,54,58195
193,55,58658
193,56,58319
193,57,57790
193,58,58166
193,59,58874
193,60,58388
193,61,72861
193,62,58933
193,63,57673
193,64,58096
193,65,58410
193,66,58055
193,67,57908
193,68,59280
193,69,58189
193,70,58549
193,71,57941
193,72,57640
193,73,58591
193,74,59020
193,75,63689
193,76,58279
193,77,58229
193,78,58615
193,79,58033
193,80,58361
193,81,58360
193,82,57959
193,83,58038
193,84,57985
193,85,57450
193,86,58463
193,87,57969
193,88,58277
193,89,58993
193,90,58219
193,91,57944
193,92,62535
193,93,58567
193,94,59439
193,95,59011
193,96,58648
193,97,59030
193,98,59783
193,99,57652
193,100,59674
193,101,58853
193,102,59814
193,103,60225
193,104,59940
193,105,59334
193,106,67444
193,107,58178
193,108,58186
193,109,58493
193,110,59143
193,111,57176
193,112,57930
193,113,58290
193,114,57320
193,115,58025
193,116,58671
193,117,58295
193,118,58113
193,119,58347
193,120,59059
193,121,57791
193,122,58994
193,123,61376
193,124,58166
193,125,57918
193,126,58372
193,127,58426
193,128,359765
193,129,68436
193,130,60472
193,131,58446
193,132,58914
193,133,59285
193,134,59796
193,135,59497
193,136,58686
193,137,59196
193,138,59304
193,139,59333
193,140,60851
193,141,59680
193,142,59013
193,143,60380
193,144,59496
193,145,61415
193,146,61682
193,147,60882
193,148,61963
193,149,61145
193,150,61168
193,151,61473
193,152,61998
193,153,62493
193,154,66324
193,155,64921
193,156,60885
193,157,60626
193,158,60300
193,159,60604
193,160,59416
193,161,58639
193,162,58868
193,163,59490
193,164,59883
193,165,59599
193,166,59420
193,167,57961
193,168,59390
193,169,58163
193,170,58337
193,171,58563
193,172,59799
193,173,60880
193,174,58622
193,175,58674
193,176,58580
193,177,58524
193,178,58922
193,179,58529
193,180,58743
193,181,58938
193,182,58690
193,183,58273
193,184,57829
193,185,62191
193,186,58435
193,187,58580
193,188,88927
193,189,63111
193,190,58098
193,191,58524
193,192,57717
193,193,57470
193,194,58179
193,195,57843
193,196,57887
193,197,58466
193,198,58090
193,199,58484
193,200,58013
193,201,58367
193,202,58638
193,203,58146
193,204,58031
193,205,57757
193,206,58359
193,207,57765
193,208,57533
193,209,57773
193,210,58186
193,211,57475
193,212,57591
193,213,57793
193,214,57799
193,215,57577
193,216,61115
193,217,59087
193,218,57811
193,219,57622
193,220,58614
193,221,58470
193,222,58127
193,223,58365
193,224,59046
193,225,59169
193,226,58399
193,227,58280
193,228,58862
193,229,58543
193,230,59261
193,231,59067
193,232,59916
193,233,58843
193,234,58257
193,235,57851
193,236,58382
193,237,58209
193,238,57308
193,239,58106
193,240,58126
193,241,58107
193,242,57527
193,243,57678
193,244,58204
193,245,57852
193,246,57305
193,247,62117
193,248,57494
193,249,56987
193,250,57914
193,251,57969
193,252,57685
193,253,57494
193,254,57980
193,255,58552
194,0,6760073
194,1,6639573
194,2,7181321
194,3,6955281
194,4,7053945
194,5,7285086
194,6,7121043
194,7,7497040
194,8,7337772
194,9,7387390
194,10,7217485
194,11,7322251
194,12,7362090
194,13,7451743
194,14,6819552
194,15,6975777
194,16,6984173
194,17,7153753
194,18,7438081
194,19,7339920
194,20,7083713
194,21,7457496
194,22,7288149
194,23,7202603
194,24,7224597
194,25,7153255
194,26,7318782
194,27,7394987
194,28,7241673
194,29,6551824
194,30,6732206
194,31,7000216
194,32,7292570
194,33,7004063
194,34,7135690
194,35,6668318
194,36,6747390
194,37,7128903
194,38,7190735
194,39,7122377
194,40,7262341
194,41,7054219
194,42,7230158
194,43,7117996
194,44,6648974
194,45,7317373
194,46,7273933
194,47,7143535
194,48,6939383
194,49,7233495
194,50,6898723
194,51,6949597
194,52,7197764
194,53,7150875
194,54,7123942
194,55,6889058
194,56,7373751
194,57,7092723
194,58,6881337
194,59,6896001
194,60,6982934
194,61,6926563
194,62,7027001
194,63,7311291
194,64,7356939
194,65,6978259
194,66,6818124
194,67,7058695
194,68,6989037
194,69,6856888
194,70,7051046
194,71,6851250
194,72,7112336
194,73,7153232
194,74,7171721
194,75,7137642
194,76,7166164
194,77,6754414
194,78,6920353
194,79,7201399
194,80,7345475
194,81,7223148
194,82,7452657
194,83,7397684
194,84,6920979
194,85,6462046
194,86,6467080
194,87,6401665
194,88,6381630
194,89,6441773
194,90,6294775
194,91,6234632
194,92,6344185
194,93,6404148
194,94,6343310
194,95,6368499
194,96,6353108
194,97,6605017
194,98,7006194
194,99,6663334
194,100,6842991
194,101,6778485
194,102,6829588
194,103,10919227
194,104,12961922
194,105,7428876
194,106,7766480
194,107,6921748
194,108,6522887
194,109,6386543
194,110,6408738
194,111,6435499
194,112,6639479
194,113,6327247
194,114,6291021
194,115,6196673
194,116,6298820
194,117,6509119
194,118,6515879
194,119,6539865
194,120,6831186
194,121,7329166
194,122,6874206
194,123,7293263
194,124,7314770
194,125,6871236
194,126,6943633
194,127,6544319
194,128,6317246
194,129,6413786
194,130,6570038
194,131,6437317
194,132,6611198
194,133,6413957
194,134,6433630
194,135,6525944
194,136,6574714
194,137,6394537
194,138,6622629
194,139,6392522
194,140,6476529
194,141,7274022
194,142,7075860
194,143,6921538
194,144,6737366
194,145,6705799
194,146,6871453
194,147,6625245
194,148,6444773
194,149,6422535
194,150,7286872
194,151,7656345
194,152,7472186
194,153,7579857
194,154,7617570
194,155,7356479
194,156,7167637
194,157,7096140
194,158,6931622
194,159,7018191
194,160,7026852
194,161,7366357
194,162,7170894
194,163,7309892
194,164,7407943
194,165,7538658
194,166,7075010
194,167,7581785
194,168,7336638
194,169,7446040
194,170,7045142
194,171,7697416
194,172,6644577
194,173,6811912
194,174,6578100
194,175,6869203
194,176,6808341
194,177,6958467
194,178,6756914
194,179,6665268
194,180,6642187
194,181,6918995
194,182,12736377
194,183,4832106
194,184,13059032
194,185,6775182
194,186,12686333
194,187,6796342
194,188,6542503
194,189,6884017
194,190,6652942
194,191,6737918
194,192,6828602
194,193,6754293
194,194,6652625
194,195,6934097
194,196,7324845
194,197,6872653
194,198,7360166
194,199,7154781
194,200,6892287
194,201,7165035
194,202,7009277
194,203,6830700
194,204,7399708
194,205,7224150
194,206,7340786
194,207,6951070
194,208,7065955
194,209,7144959
194,210,6961507
194,211,6893456
194,212,7361059
194,213,7190304
194,214,6996323
194,215,6992845
194,216,7096916
194,217,7239131
194,218,6978258
194,219,7245464
194,220,7315396
194,221,7107177
194,222,7739064
194,223,6999177
194,224,7533622
194,225,7754246
194,226,7070898
194,227,7102443
194,228,6812562
194,229,7283526
194,230,7330085
194,231,7252954
194,232,7277046
194,233,7272222
194,234,7134183
194,235,7106903
194,236,7624323
194,237,7295750
194,238,7074811
194,239,7212194
194,240,7456927
194,241,7180720
194,242,7729079
194,243,7394068
194,244,7391714
194,245,7152372
194,246,7070179
194,247,7148042
194,248,7461638
194,249,7036155
194,250,7638279
194,251,7451748
194,252,7359411
194,253,7358041
194,254,7702089
194,255,7279289
195,0,83481
195,1,60669
195,2,59303
195,3,58138
195,4,59412
195,5,58164
195,6,58433
195,7,56529
195,8,58401
195,9,59678
195,10,59229
195,11,57613
195,12,58119
195,13,60593
195,14,58373
195,15,58028
195,16,57991
195,17,58012
195,18,57759
195,19,60252
195,20,57603
195,21,57929
195,22,57041
195,23,57346
195,24,57739
195,25,58944
195,26,57205
195,27,57342
195,28,58596
195,29,57053
195,30,63670
195,31,57919
195,32,58449
195,33,57793
195,34,58682
195,35,58177
195,36,57380
195,37,57771
195,38,58296
195,39,57921
195,40,58210
195,41,57141
195,42,59566
195,43,57843
195,44,57668
195,45,57435
195,46,57563
195,47,58820
195,48,58417
195,49,58323
195,50,58430
195,51,59335
195,52,58471
195,53,58122
195,54,58723
195,55,58529
195,56,58032
195,57,58091
195,58,59556
195,59,60179
195,60,58620
195,61,63200
195,62,57996
195,63,58819
195,64,94942
195,65,58820
195,66,58916
195,67,58169
195,68,58203
195,69,58513
195,70,57321
195,71,58046
195,72,58284
195,73,58052
195,74,57865
195,75,58123
195,76,56826
195,77,58319
195,78,57852
195,79,57404
195,80,57573
195,81,57145
195,82,58004
195,83,57276
195,84,58038
195,85,58270
195,86,57498
195,87,57523
195,88,57103
195,89,58294
195,90,57876
195,91,63861
195,92,58725
195,93,59204
195,94,58402
195,95,58438
195,96,58663
195,97,58175
195,98,58801
195,99,59210
195,100,58084
195,101,58112
195,102,57956
195,103,57413
195,104,57787
195,105,57888
195,106,57759
195,107,57470
195,108,58355
195,109,58352
195,110,57783
195,111,57491
195,112,58602
195,113,57538
195,114,57499
195,115,58365
195,116,57724
195,117,57623
195,118,58299
195,119,57746
195,120,57895
195,121,57719
195,122,62252
195,123,57921
195,124,57532
195,125,57477
195,126,57645
195,127,57855
195,128,57884
195,129,57979
195,130,57812
195,131,57771
195,132,57508
195,133,57767
195,134,57943
195,135,58303
195,136,57429
195,137,57474
195,138,57724
195,139,58603
195,140,58553
195,141,57974
195,142,58007
195,143,58205
195,144,58395
195,145,58523
195,146,58684
195,147,58774
195,148,59607
195,149,58157
195,150,57934
195,151,58290
195,152,57435
195,153,61985
195,154,58116
195,155,57251
195,156,57623
195,157,57120
195,158,57566
195,159,57973
195,160,57808
195,161,58207
195,162,57512
195,163,57718
195,164,57852
195,165,57094
195,166,57846
195,167,57572
195,168,57902
195,169,57591
195,170,57836
195,171,57740
195,172,57327
195,173,57906
195,174,57350
195,175,57650
195,176,57865
195,177,58148
195,178,57178
195,179,57617
195,180,57847
195,181,57588
195,182,57521
195,183,56782
195,184,62188
195,185,56927
195,186,56831
195,187,57167
195,188,56945
195,189,57876
195,190,57222
195,191,56892
195,192,57461
195,193,57535
195,194,56947
195,195,57115
195,196,56826
195,197,56937
195,198,56984
195,199,56834
195,200,57074
195,201,57275
195,202,56866
195,203,56785
195,204,57614
195,205,57145
195,206,57305
195,207,57340
195,208,57281
195,209,57498
195,210,57403
195,211,57470
195,212,56897
195,213,57237
195,214,56745
195,215,61547
195,216,60907
195,217,58783
195,218,57492
195,219,57603
195,220,56583
195,221,56750
195,222,56973
195,223,57141
195,224,57018
195,225,57257
195,226,57102
195,227,56948
195,228,57646
195,229,56625
195,230,56811
195,231,56959
195,232,56904
195,233,56738
195,234,58572
195,235,58456
195,236,57275
195,237,57310
195,238,57659
195,239,57469
195,240,57840
195,241,57543
195,242,57249
195,243,57339
195,244,57127
195,245,57692
195,246,61174
195,247,56975
195,248,57658
195,249,57378
195,250,57257
195,251,57819
195,252,57864
195,253,57772
195,254,56895
195,255,58179
196,0,32856
196,1,6224
196,2,3215
196,3,2783
196,4,2997
196,5,2735
196,6,2740
196,7,2586
196,8,2819
196,9,2977
196,10,2675
196,11,2790
196,12,2639
196,13,2652
196,14,2707
196,15,2702
196,16,2686
196,17,3050
196,18,2882
196,19,2621
196,20,2717
196,21,2749
196,22,2663
196,23,2856
196,24,2624
196,25,2781
196,26,2634
196,27,2714
196,28,2690
196,29,2815
196,30,6875
196,31,2811
196,32,2961
196,33,2605
196,34,2915
196,35,2640
196,36,2627
196,37,2983
196,38,3425
196,39,5502
196,40,3317
196,41,2649
196,42,4047
196,43,8327
196,44,4582
196,45,2689
196,46,5168
196,47,3693
196,48,4256
196,49,3187
196,50,3618
196,51,4061
196,52,3762
196,53,4387
196,54,4261
196,55,4293
196,56,4040
196,57,2939
196,58,3384
196,59,4005
196,60,4429
196,61,7121
196,62,3341
196,63,4137
196,64,3887
196,65,3832
196,66,3874
196,67,3061
196,68,10352
196,69,3718
196,70,2684
196,71,3198
196,72,3112
196,73,4120
196,74,4227
196,75,4192
196,76,4879
196,77,4010
196,78,3792
196,79,3664
196,80,4470
196,81,3284
196,82,3989
196,83,3548
196,84,4507
196,85,4099
196,86,3441
196,87,5900
196,88,2846
196,89,4022
196,90,3226
196,91,2777
196,92,7331
196,93,3940
196,94,4065
196,95,2949
196,96,4932
196,97,3858
196,98,3420
196,99,3395
196,100,3189
196,101,3558
196,102,3936
196,103,2992
196,104,2999
196,105,4354
196,106,2922
196,107,3981
196,108,3294
196,109,2838
196,110,3922
196,111,2718
196,112,2980
196,113,4190
196,114,2714
196,115,3611
196,116,3931
196,117,2664
196,118,3661
196,119,3921
196,120,3890
196,121,3338
196,122,3245
196,123,6517
196,124,5759
196,125,3737
196,126,3562
196,127,3183
196,128,4432
196,129,3409
196,130,3523
196,131,6059
196,132,3381
196,133,3898
196,134,2994
196,135,4129
196,136,3519
196,137,3742
196,138,3572
196,139,3226
196,140,2750
196,141,3648
196,142,2822
196,143,3840
196,144,3853
196,145,3449
196,146,3770
196,147,3172
196,148,3196
196,149,3961
196,150,3032
196,151,3310
196,152,4012
196,153,3407
196,154,6397
196,155,3377
196,156,3182
196,157,3323
196,158,3284
196,159,3607
196,160,3382
196,161,3484
196,162,3696
196,163,3411
196,164,3351
196,165,3616
196,166,3385
196,167,2722
196,168,3748
196,169,3027
196,170,3148
196,171,3528
196,172,3797
196,173,5676
196,174,3706
196,175,5491
196,176,6235
196,177,3681
196,178,3359
196,179,3798
196,180,3562
196,181,3221
196,182,4035
196,183,3118
196,184,3767
196,185,7602
196,186,3105
196,187,4215
196,188,4179
196,189,4082
196,190,5819
196,191,4236
196,192,3583
196,193,3856
196,194,3394
196,195,3704
196,196,4052
196,197,3403
196,198,3587
196,199,5596
196,200,5793
196,201,2868
196,202,3266
196,203,3540
196,204,3325
196,205,3950
196,206,3656
196,207,4143
196,208,4173
196,209,3238
196,210,3246
196,211,5852
196,212,5822
196,213,2764
196,214,3487
196,215,5525
196,216,6570
196,217,4076
196,218,3524
196,219,5598
196,220,3553
196,221,4004
196,222,3245
196,223,4167
196,224,3414
196,225,3469
196,226,3848
196,227,3265
196,228,5742
196,229,3079
196,230,4151
196,231,3104
196,232,3864
196,233,6355
196,234,2779
196,235,4259
196,236,3299
196,237,3111
196,238,3898
196,239,3191
196,240,4192
196,241,3272
196,242,3637
196,243,3708
196,244,3544
196,245,3005
196,246,4367
196,247,6646
196,248,4373
196,249,4077
196,250,3764
196,251,3333
196,252,3155
196,253,4237
196,254,3629
196,255,4667
197,0,126694
197,1,115469
197,2,109614
197,3,115353
197,4,110003
197,5,109829
197,6,108102
197,7,108899
197,8,109716
197,9,110290
197,10,110020
197,11,110701
197,12,108985
197,13,108194
197,14,110676
197,15,110879
197,16,110180
197,17,110473
197,18,111359
197,19,111588
197,20,112970
197,21,112786
197,22,111407
197,23,111212
197,24,110283
197,25,110500
197,26,111292
197,27,111236
197,28,111501
197,29,111638
197,30,110965
197,31,110655
197,32,110799
197,33,109270
197,34,109308
197,35,109798
197,36,109732
197,37,109861
197,38,109189
197,39,109706
197,40,110312
197,41,108855
197,42,108767
197,43,108640
197,44,109269
197,45,109809
197,46,109842
197,47,113997
197,48,108720
197,49,109302
197,50,108869
197,51,108612
197,52,108923
197,53,109862
197,54,109894
197,55,110469
197,56,110494
197,57,108982
197,58,110015
197,59,111248
197,60,112054
197,61,111098
197,62,111671
197,63,112229
197,64,111545
