sample,op,latency_ns
200,201,54344
200,202,54284
200,203,54697
200,204,54895
200,205,54520
200,206,54822
200,207,55196
200,208,54548
200,209,54453
200,210,54772
200,211,54952
200,212,54915
200,213,54578
200,214,54914
200,215,54495
200,216,54529
200,217,54474
200,218,55959
200,219,54788
200,220,55214
200,221,55056
200,222,56705
200,223,55912
200,224,56552
200,225,55839
200,226,55271
200,227,55933
200,228,55617
200,229,55800
200,230,56439
200,231,57522
200,232,56763
200,233,55939
200,234,79388
200,235,55408
200,236,55829
200,237,55138
200,238,55206
200,239,55201
200,240,55457
200,241,54996
200,242,55845
200,243,54943
200,244,55087
200,245,55157
200,246,55356
200,247,55750
200,248,54940
200,249,54727
200,250,54872
200,251,55414
200,252,55210
200,253,54849
200,254,55351
200,255,54971
201,0,6979387
201,1,6994286
201,2,7064783
201,3,7352118
201,4,6907467
201,5,7488731
201,6,7225580
201,7,7137423
201,8,6810131
201,9,7036940
201,10,6949846
201,11,7070463
201,12,7306822
201,13,7109318
201,14,7122969
201,15,6933728
201,16,6997201
201,17,6895825
201,18,6788224
201,19,6868736
201,20,7097225
201,21,7108978
201,22,7056847
201,23,6916893
201,24,6716036
201,25,7513499
201,26,7199810
201,27,7175412
201,28,6842917
201,29,7522299
201,30,6939041
201,31,7407699
201,32,7027229
201,33,6813122
201,34,7261646
201,35,7354478
201,36,7510823
201,37,7126540
201,38,6744681
201,39,6905426
201,40,7017522
201,41,7124804
201,42,7201470
201,43,7010855
201,44,7354320
201,45,7258423
201,46,6784706
201,47,7071630
201,48,6752890
201,49,7494437
201,50,7552182
201,51,7483902
201,52,7010703
201,53,7534533
201,54,6953065
201,55,7112752
201,56,6773315
201,57,7113107
201,58,7094690
201,59,7400824
201,60,7317319
201,61,7073974
201,62,7243981
201,63,6993394
201,64,6667953
201,65,7165122
201,66,7081596
201,67,7072586
201,68,7393140
201,69,7071457
201,70,6797174
201,71,6754361
201,72,6819671
201,73,7054170
201,74,6830885
201,75,6876668
201,76,7285994
201,77,7394494
201,78,7302893
201,79,7162982
201,80,7111797
201,81,7612595
201,82,6925414
201,83,7240323
201,84,7053371
201,85,6913188
201,86,6846966
201,87,7021412
201,88,7020102
201,89,7115718
201,90,7063264
201,91,7300976
201,92,7563385
201,93,7222268
201,94,6788524
201,95,6587965
201,96,6622422
201,97,6570651
201,98,6622668
201,99,6432790
201,100,6642131
201,101,6916297
201,102,6690117
201,103,6598867
201,104,6721170
201,105,6608241
201,106,6603058
201,107,6648361
201,108,7054087
201,109,7339487
201,110,6915036
201,111,6982285
201,112,7071751
201,113,7148249
201,114,7133255
201,115,7280746
201,116,6823334
201,117,7440825
201,118,7476985
201,119,6769220
201,120,7019226
201,121,7217411
201,122,7162379
201,123,7120043
201,124,7015362
201,125,6689858
201,126,6996666
201,127,6890693
201,128,7257708
201,129,7027298
201,130,6846470
201,131,7086022
201,132,7074193
201,133,6768089
201,134,7044051
201,135,7119757
201,136,6895604
201,137,6910966
201,138,7017308
201,139,7137036
201,140,7176824
201,141,7353441
201,142,7092947
201,143,6841000
201,144,7369616
201,145,7074924
201,146,7053191
201,147,7373990
201,148,7152093
201,149,7194505
201,150,6947052
201,151,7164988
201,152,7090048
201,153,7512534
201,154,7291370
201,155,7205069
201,156,7152115
201,157,7068802
201,158,7069216
201,159,6791292
201,160,6992385
201,161,7238275
201,162,6765765
201,163,7213545
201,164,7042101
201,165,7343365
201,166,7243853
201,167,7486306
201,168,6914686
201,169,7091659
201,170,6975922
201,171,6611426
201,172,7045950
201,173,7182276
201,174,6932747
201,175,7092669
201,176,7279838
201,177,6980433
201,178,6759476
201,179,7423777
201,180,7387715
201,181,7153053
201,182,6859820
201,183,7504088
201,184,7085826
201,185,6929928
201,186,7175881
201,187,7081056
201,188,7125295
201,189,7000286
201,190,7609183
201,191,7111948
201,192,6840063
201,193,7498028
201,194,7024221
201,195,6761343
201,196,7272179
201,197,7349379
201,198,7034715
201,199,6714687
201,200,6921167
201,201,7140503
201,202,6795903
201,203,6597279
201,204,6492056
201,205,6678629
201,206,7223065
201,207,6999239
201,208,7103326
201,209,6844053
201,210,6806559
201,211,6839566
201,212,7076142
201,213,7136338
201,214,6730007
201,215,7118989
201,216,7329155
201,217,7045580
201,218,6951992
201,219,7112956
201,220,6688760
201,221,6580709
201,222,6610562
201,223,6982039
201,224,7265917
201,225,7087638
201,226,7194755
201,227,7335088
201,228,6796452
201,229,7394836
201,230,6856109
201,231,7027913
201,232,7147357
201,233,7132491
201,234,7188484
201,235,7170251
201,236,7776263
201,237,7173932
201,238,7245217
201,239,10846782
201,240,7390293
201,241,7109320
201,242,7064350
201,243,7156139
201,244,7119571
201,245,7380265
201,246,7010067
201,247,6746706
201,248,6718438
201,249,6671004
201,250,6636466
201,251,6681138
201,252,6751617
201,253,6604126
201,254,6871834
201,255,6431908
202,0,29855
202,1,9084
202,2,4542
202,3,4201
202,4,5069
202,5,4549
202,6,5694
202,7,6679
202,8,6154
202,9,4485
202,10,5136
202,11,6155
202,12,4429
202,13,4568
202,14,4533
202,15,4967
202,16,4604
202,17,4780
202,18,4098
202,19,5104
202,20,5978
202,21,3935
202,22,4692
202,23,4013
202,24,4256
202,25,4965
202,26,3972
202,27,4383
202,28,6185
202,29,6838
202,30,12551
202,31,4850
202,32,4798
202,33,4094
202,34,4685
202,35,5521
202,36,4596
202,37,4886
202,38,4228
202,39,6421
202,40,4218
202,41,4282
202,42,4073
202,43,4509
202,44,5948
202,45,4340
202,46,5064
202,47,5785
202,48,7052
202,49,4104
202,50,5600
202,51,4112
202,52,5282
202,53,3955
202,54,4516
202,55,4338
202,56,4344
202,57,4528
202,58,6164
202,59,6304
202,60,6436
202,61,8996
202,62,5943
202,63,4053
202,64,6511
202,65,16401
202,66,5789
202,67,5785
202,68,4092
202,69,4855
202,70,4367
202,71,4736
202,72,4216
202,73,5007
202,74,4258
202,75,4445
202,76,6026
202,77,5710
202,78,4085
202,79,5169
202,80,6272
202,81,4695
202,82,4247
202,83,4290
202,84,5986
202,85,4206
202,86,4591
202,87,6181
202,88,5218
202,89,4245
202,90,6430
202,91,4061
202,92,9300
202,93,6574
202,94,5989
202,95,5881
202,96,4372
202,97,5398
202,98,4030
202,99,6009
202,100,4101
202,101,5606
202,102,4485
202,103,5866
202,104,6527
202,105,4181
202,106,5720
202,107,4207
202,108,5720
202,109,4295
202,110,4586
202,111,5680
202,112,4325
202,113,5765
202,114,4578
202,115,5606
202,116,4319
202,117,5417
202,118,4707
202,119,6241
202,120,4099
202,121,5938
202,122,4745
202,123,10392
202,124,6737
202,125,5882
202,126,4483
202,127,4897
202,128,7596
202,129,5759
202,130,4537
202,131,5527
202,132,4097
202,133,5692
202,134,4913
202,135,5319
202,136,3949
202,137,5591
202,138,4914
202,139,5624
202,140,4086
202,141,5558
202,142,4350
202,143,5597
202,144,4631
202,145,5766
202,146,4212
202,147,5793
202,148,3921
202,149,5716
202,150,4035
202,151,4991
202,152,5919
202,153,4139
202,154,9257
202,155,6476
202,156,5930
202,157,5817
202,158,6614
202,159,5925
202,160,5868
202,161,4244
202,162,5460
202,163,4704
202,164,5619
202,165,4150
202,166,5761
202,167,4800
202,168,5783
202,169,4165
202,170,5474
202,171,4697
202,172,5651
202,173,4138
202,174,6186
202,175,4050
202,176,5373
202,177,4695
202,178,5729
202,179,4499
202,180,5931
202,181,4134
202,182,5834
202,183,4155
202,184,6070
202,185,9924
202,186,5742
202,187,5339
202,188,4698
202,189,5078
202,190,4848
202,191,6101
202,192,5117
202,193,6027
202,194,4299
202,195,5513
202,196,4499
202,197,5781
202,198,4385
202,199,5675
202,200,4423
202,201,5597
202,202,4361
202,203,5515
202,204,5895
202,205,5644
202,206,4177
202,207,5509
202,208,4449
202,209,5597
202,210,4499
202,211,5574
202,212,4506
202,213,5732
202,214,4431
202,215,5498
202,216,9127
202,217,7315
202,218,5857
202,219,4379
202,220,5605
202,221,4222
202,222,5688
202,223,4132
202,224,5590
202,225,4253
202,226,5400
202,227,4597
202,228,5653
202,229,4708
202,230,5475
202,231,4589
202,232,5662
202,233,4424
202,234,5584
202,235,4719
202,236,5796
202,237,4096
202,238,5468
202,239,4485
202,240,5647
202,241,4304
202,242,6081
202,243,4099
202,244,5808
202,245,4239
202,246,5605
202,247,9100
202,248,6837
202,249,5918
202,250,6191
202,251,13128
202,252,4409
202,253,5927
202,254,4701
202,255,5677
203,0,1846379
203,1,1823394
203,2,1822469
203,3,1770368
203,4,1923017
203,5,1767759
203,6,1813985
203,7,1760271
203,8,1769735
203,9,1813875
203,10,1764685
203,11,1779351
203,12,1805251
203,13,1763361
203,14,1773638
203,15,1805394
203,16,1764572
203,17,1979345
203,18,1819530
203,19,1770089
203,20,1814250
203,21,1809960
203,22,1764483
203,23,1810878
203,24,1765656
203,25,1778884
203,26,1803415
203,27,1768102
203,28,1789216
203,29,1786855
203,30,1836653
203,31,1802893
203,32,1824814
203,33,1818838
203,34,1722585
203,35,1796409
203,36,1768342
203,37,1787861
203,38,1787411
203,39,1759989
203,40,1779652
203,41,1798640
203,42,1987573
203,43,1769618
203,44,1758284
203,45,1710064
203,46,1812843
203,47,1756085
203,48,1729484
203,49,1792201
203,50,1767412
203,51,1758164
203,52,1818143
203,53,1763844
203,54,1754251
203,55,1760045
203,56,1878982
203,57,1771041
203,58,1763084
203,59,1800402
203,60,1779115
203,61,1763217
203,62,1805854
203,63,1775438
203,64,1760498
203,65,1781260
203,66,1798651
203,67,1823292
203,68,2050066
203,69,1804248
203,70,1780101
203,71,1801543
203,72,1767988
203,73,1828938
203,74,1774946
203,75,1797425
203,76,1771045
203,77,1780829
203,78,1791998
203,79,1764983
203,80,1780486
203,81,2022869
203,82,1724436
203,83,1807054
203,84,1812744
203,85,1769276
203,86,1808913
203,87,1774876
203,88,1820331
203,89,1774822
203,90,1803037
203,91,1820727
203,92,1769780
203,93,1896617
203,94,2211503
203,95,2243965
203,96,2111835
203,97,2119229
203,98,2084829
203,99,1912876
203,100,2186584
203,101,2035848
203,102,1959224
203,103,2250395
203,104,2000833
203,105,1955320
203,106,2076537
203,107,2329936
203,108,2316916
203,109,2064996
203,110,2210532
203,111,1975008
203,112,1988983
203,113,2242766
203,114,2049023
203,115,1893524
203,116,1925695
203,117,1975589
203,118,1949990
203,119,2007942
203,120,2347647
203,121,2332039
203,122,2010082
203,123,1972382
203,124,1972053
203,125,1850383
203,126,1911165
203,127,1994649
203,128,2455976
203,129,2488971
203,130,2205961
203,131,2126151
203,132,2156568
203,133,1952848
203,134,1918872
203,135,1982610
203,136,2055236
203,137,2085604
203,138,2325401
203,139,2343190
203,140,2010315
203,141,1922391
203,142,2040331
203,143,2007878
203,144,1962367
203,145,1938147
203,146,1997825
203,147,2015485
203,148,1980069
203,149,1928346
203,150,2261454
203,151,1846110
203,152,1879461
203,153,2002059
203,154,1844305
203,155,1931470
203,156,1999134
203,157,1941934
203,158,1949189
203,159,1952400
203,160,1834411
203,161,1818046
203,162,2072020
203,163,1826019
203,164,1832931
203,165,1838167
203,166,1856771
203,167,1832070
203,168,1822702
203,169,1929722
203,170,1893216
203,171,1925123
203,172,1897229
203,173,1831649
203,174,2050038
203,175,1823940
203,176,1884019
203,177,1815313
203,178,1848358
203,179,1954600
203,180,1854004
203,181,1825476
203,182,1822980
203,183,1915866
203,184,1938065
203,185,1928637
203,186,1932438
203,187,2055813
203,188,1904873
203,189,1895470
203,190,1955152
203,191,1883579
203,192,1894209
203,193,1932761
203,194,1830206
203,195,1911644
203,196,1916665
203,197,1961011
203,198,1917645
203,199,1979710
203,200,1991551
203,201,2074977
203,202,2345569
203,203,2341972
203,204,2055716
203,205,1952408
203,206,1872160
203,207,1892011
203,208,1922579
203,209,1981394
203,210,2208566
203,211,1908153
203,212,1967241
203,213,1925767
203,214,1932672
203,215,1894392
203,216,1929840
203,217,1880817
203,218,1940607
203,219,1928259
203,220,1928528
203,221,1864283
203,222,2007450
203,223,1943315
203,224,1954568
203,225,1954114
203,226,2219294
203,227,2324608
203,228,1973788
203,229,1957014
203,230,2143570
203,231,2098432
203,232,2001782
203,233,2356169
203,234,1917050
203,235,2154273
203,236,2002655
203,237,1981690
203,238,2215762
203,239,2405063
203,240,2340251
203,241,2322388
203,242,2346094
203,243,2351880
203,244,2192837
203,245,2344030
203,246,2099764
203,247,2224448
203,248,2148815
203,249,2031031
203,250,1897183
203,251,2214121
203,252,2055447
203,253,1922927
203,254,2157188
203,255,2143435
204,0,3714799
204,1,3586562
204,2,3817636
204,3,3582410
204,4,3572267
204,5,3481811
204,6,3596213
204,7,3575327
204,8,3853696
204,9,3647890
204,10,3597060
204,11,3586477
204,12,3586953
204,13,3588479
204,14,3551653
204,15,3640877
204,16,3647743
204,17,3835930
204,18,8089825
204,19,4244354
204,20,4140855
204,21,3977845
204,22,6313359
204,23,3631311
204,24,3558757
204,25,5652900
204,26,3583469
204,27,3546869
204,28,3593616
204,29,3573898
204,30,3543625
204,31,3581311
204,32,3651933
204,33,3586186
204,34,3593525
204,35,3591949
204,36,3555757
204,37,3631252
204,38,3638410
204,39,3586642
204,40,3599050
204,41,3637199
204,42,3586629
204,43,3594853
204,44,3526902
204,45,3650888
204,46,3588644
204,47,3602829
204,48,3583782
204,49,3598125
204,50,3582787
204,51,3810891
204,52,3532963
204,53,3539532
204,54,3584352
204,55,3581407
204,56,3545132
204,57,3524589
204,58,3713260
204,59,3587859
204,60,3544445
204,61,3582203
204,62,3582627
204,63,3564065
204,64,3628256
204,65,3821673
204,66,4366094
204,67,3893463
204,68,3883899
204,69,3840718
204,70,3994665
204,71,3817158
204,72,3887191
204,73,4194222
204,74,4068009
204,75,4077737
204,76,5004935
204,77,4058555
204,78,4174867
204,79,4270471
204,80,4269082
204,81,4775755
204,82,4362690
204,83,4241218
204,84,3884088
204,85,3965416
204,86,4219263
204,87,4327842
204,88,4217684
204,89,3923247
204,90,4288171
204,91,3982139
204,92,3876267
204,93,4080213
204,94,3883518
204,95,3845956
204,96,3969826
204,97,3771449
204,98,4251306
204,99,3919929
204,100,3828108
204,101,3761339
204,102,3764903
204,103,3835186
204,104,3999342
204,105,3772789
204,106,4023122
204,107,3984859
204,108,3970756
204,109,3870428
204,110,4012851
204,111,3877158
204,112,3805612
204,113,4137326
204,114,4269926
204,115,4048590
204,116,4170522
204,117,4411517
204,118,4268060
204,119,4497652
204,120,4338199
204,121,4235179
204,122,4272060
204,123,4361404
204,124,4044589
204,125,4489965
204,126,4721588
204,127,4952200
204,128,4078611
204,129,4622155
204,130,4507760
204,131,4593682
204,132,4342503
204,133,4425478
204,134,4141624
204,135,4503506
204,136,4274355
204,137,4007546
204,138,4257743
204,139,4045339
204,140,3971843
204,141,4458092
204,142,3864067
204,143,3925108
204,144,4135989
204,145,3980613
204,146,3852585
204,147,3875119
204,148,3880833
204,149,3927209
204,150,4027222
204,151,3967593
204,152,4520789
204,153,3905591
204,154,3931587
204,155,4217664
204,156,3982347
204,157,3965228
204,158,3928667
204,159,4364933
204,160,4079426
204,161,4204507
204,162,4168099
204,163,4263690
204,164,4142870
204,165,4216254
204,166,4389024
204,167,4103112
204,168,4221088
204,169,4377581
204,170,4180006
204,171,4060621
204,172,4708103
204,173,4005969
204,174,3842328
204,175,3945452
204,176,3921302
204,177,3862699
204,178,4319960
204,179,4237509
204,180,4712739
204,181,4412578
204,182,3957014
204,183,4380928
204,184,4204846
204,185,4393406
204,186,4652293
204,187,4049211
204,188,4057072
204,189,4385994
204,190,4233366
204,191,4419047
204,192,4337597
204,193,4072494
204,194,4195442
204,195,4599070
204,196,4429272
204,197,4240836
204,198,4418580
204,199,3935653
204,200,4177008
204,201,4469556
204,202,4484154
204,203,4400136
204,204,4657249
204,205,4546436
204,206,3944501
204,207,4393399
204,208,4578316
204,209,4010794
204,210,4097258
204,211,4461022
204,212,4235465
204,213,3940282
204,214,4332971
204,215,3955853
204,216,4007528
204,217,3966661
204,218,3947558
204,219,3964131
204,220,4159310
204,221,4444706
204,222,4382429
204,223,4042625
204,224,4563648
204,225,4295058
204,226,4256863
204,227,4615109
204,228,4301639
204,229,4509704
204,230,4036075
204,231,4451864
204,232,4170970
204,233,4218189
204,234,4424928
204,235,4463686
204,236,4472342
204,237,4363241
204,238,4617368
204,239,4048197
204,240,4241012
204,241,3920081
204,242,3866197
204,243,3923363
204,244,4397220
204,245,4057222
204,246,4387964
204,247,3715063
204,248,3695869
204,249,3636500
204,250,3828834
204,251,3878851
204,252,3875123
204,253,3814397
204,254,3734153
204,255,3738876
205,0,6376479
205,1,6536418
205,2,6528012
205,3,6665093
205,4,6569273
205,5,6575789
205,6,6708147
205,7,6578432
205,8,6579111
205,9,6613870
205,10,6818601
205,11,6594834
205,12,6776237
205,13,6604462
205,14,6508623
205,15,6735700
205,16,6666805
205,17,6931743
205,18,7401579
205,19,7378331
205,20,7185624
205,21,7533379
205,22,7474819
205,23,7253187
205,24,7250312
205,25,7198588
205,26,7188447
205,27,7416875
205,28,7409494
205,29,7618046
205,30,7428782
205,31,6934779
205,32,6879622
205,33,7522412
205,34,7264176
205,35,7341070
205,36,7627408
205,37,7068945
205,38,7247436
205,39,7269995
205,40,7722531
205,41,7098311
205,42,7010125
205,43,6795092
205,44,7145660
205,45,6967925
205,46,7195853
205,47,7144925
205,48,7156626
205,49,7263240
205,50,7408163
205,51,7166610
205,52,6982318
205,53,6470964
205,54,6534921
205,55,7346770
205,56,7483545
205,57,7291022
205,58,6782437
205,59,7083935
205,60,7185271
205,61,7473464
205,62,7246619
205,63,7295043
205,64,7363818
205,65,7487916
205,66,7632819
205,67,6994346
205,68,7490511
205,69,7247910
205,70,7235098
205,71,6976705
205,72,6810716
205,73,6716000
205,74,6914512
205,75,6985604
205,76,7065486
205,77,7363765
205,78,7239265
205,79,7227469
205,80,7005999
205,81,7594244
205,82,7118627
205,83,7111916
205,84,7636424
205,85,7100302
205,86,7597497
205,87,7117657
205,88,7285807
205,89,7427229
205,90,7509643
205,91,7526526
205,92,7181904
205,93,7353717
205,94,7272300
205,95,7082054
205,96,7049095
205,97,7007751
205,98,6882683
205,99,6927983
205,100,6566423
205,101,6529467
205,102,6673348
205,103,6646734
205,104,7112241
205,105,6645250
205,106,6500350
205,107,6501419
205,108,6753855
205,109,6767766
205,110,6508092
205,111,10581319
205,112,6667242
205,113,6640327
205,114,7123775
205,115,7280104
205,116,7307838
205,117,7077684
205,118,7177079
205,119,7216230
205,120,7065565
205,121,6958911
205,122,6943968
205,123,7279513
205,124,7101132
205,125,7547139
205,126,7355382
205,127,7256709
205,128,7121065
205,129,7129893
205,130,7696527
205,131,6995617
205,132,7431415
205,133,7145084
205,134,7372768
205,135,7475187
205,136,7057225
205,137,6946279
205,138,7083040
205,139,6957235
205,140,7179671
205,141,7278283
205,142,7330488
205,143,7513892
205,144,6897865
