sample,op,latency_ns
212,147,1761701
212,148,1765561
212,149,1759401
212,150,1770793
212,151,1717363
212,152,1758648
212,153,1770336
212,154,1738460
212,155,1792922
212,156,1785247
212,157,1779490
212,158,1995214
212,159,1771310
212,160,1808222
212,161,1775351
212,162,1715082
212,163,1758862
212,164,1770898
212,165,1734017
212,166,1798960
212,167,1774617
212,168,1751849
212,169,1775980
212,170,1722518
212,171,2030675
212,172,1763194
212,173,1731577
212,174,1805556
212,175,1776383
212,176,1756872
212,177,1776657
212,178,1771625
212,179,1761017
212,180,1770918
212,181,1768598
212,182,1758892
212,183,1772753
212,184,1915099
212,185,1802938
212,186,1712160
212,187,1758878
212,188,1774010
212,189,1728743
212,190,1809716
212,191,1768891
212,192,1751895
212,193,1773442
212,194,1717023
212,195,1827003
212,196,1773389
212,197,1714623
212,198,1872145
212,199,1732491
212,200,1798539
212,201,1771997
212,202,1758109
212,203,1775141
212,204,1710280
212,205,1765475
212,206,1772087
212,207,1767605
212,208,1761852
212,209,1781165
212,210,1752709
212,211,1832685
212,212,1817404
212,213,1771738
212,214,1721955
212,215,1764406
212,216,1766285
212,217,1727989
212,218,1809129
212,219,1769485
212,220,1752349
212,221,1776153
212,222,1715354
212,223,1754059
212,224,1781550
212,225,1761041
212,226,1775206
212,227,1755703
212,228,1777351
212,229,1710834
212,230,1763628
212,231,1772850
212,232,1726783
212,233,1807624
212,234,1778233
212,235,1784948
212,236,1997077
212,237,1769891
212,238,1810520
212,239,1777645
212,240,1713486
212,241,1756516
212,242,1775844
212,243,1725474
212,244,1802274
212,245,1772836
212,246,1761156
212,247,1774547
212,248,1711303
212,249,1764954
212,250,1832151
212,251,1821690
212,252,1775631
212,253,1777092
212,254,1762124
212,255,1779902
213,0,115858
213,1,62822
213,2,59934
213,3,62114
213,4,61198
213,5,60599
213,6,60748
213,7,61769
213,8,61155
213,9,59651
213,10,59034
213,11,59289
213,12,59264
213,13,58653
213,14,58339
213,15,58130
213,16,58682
213,17,58235
213,18,57394
213,19,59085
213,20,59119
213,21,57571
213,22,57933
213,23,59983
213,24,59643
213,25,58544
213,26,58312
213,27,57739
213,28,57582
213,29,57981
213,30,61145
213,31,57979
213,32,58074
213,33,58589
213,34,58192
213,35,58033
213,36,57659
213,37,59025
213,38,58018
213,39,57305
213,40,58494
213,41,60741
213,42,57770
213,43,57540
213,44,58337
213,45,57422
213,46,57341
213,47,58803
213,48,59160
213,49,57767
213,50,57478
213,51,60827
213,52,62645
213,53,57845
213,54,57546
213,55,57821
213,56,57672
213,57,61659
213,58,58226
213,59,58003
213,60,58380
213,61,61159
213,62,57761
213,63,57326
213,64,57554
213,65,57602
213,66,57903
213,67,57399
213,68,57532
213,69,57930
213,70,57934
213,71,57453
213,72,58074
213,73,57833
213,74,63388
213,75,57215
213,76,57854
213,77,58107
213,78,58589
213,79,69920
213,80,74043
213,81,59872
213,82,61486
213,83,59685
213,84,58455
213,85,58480
213,86,58402
213,87,57283
213,88,58667
213,89,62674
213,90,61591
213,91,59037
213,92,62918
213,93,58667
213,94,58541
213,95,58039
213,96,58742
213,97,57523
213,98,58441
213,99,58757
213,100,58064
213,101,58229
213,102,57759
213,103,58142
213,104,57910
213,105,58704
213,106,58462
213,107,70195
213,108,74328
213,109,57421
213,110,57912
213,111,59503
213,112,58106
213,113,58160
213,114,58182
213,115,59062
213,116,57829
213,117,57648
213,118,58305
213,119,57876
213,120,58543
213,121,58742
213,122,58332
213,123,372190
213,124,64984
213,125,59667
213,126,59286
213,127,59490
213,128,58678
213,129,57940
213,130,57393
213,131,57809
213,132,57965
213,133,58068
213,134,59087
213,135,63166
213,136,59219
213,137,59416
213,138,58729
213,139,58250
213,140,58967
213,141,59701
213,142,58667
213,143,58673
213,144,58608
213,145,58892
213,146,58111
213,147,58683
213,148,58665
213,149,58078
213,150,58306
213,151,58976
213,152,58760
213,153,58795
213,154,63593
213,155,60757
213,156,60343
213,157,59677
213,158,61051
213,159,60041
213,160,60651
213,161,60937
213,162,60231
213,163,59941
213,164,60080
213,165,60086
213,166,60276
213,167,60268
213,168,68163
213,169,59513
213,170,59747
213,171,59322
213,172,59081
213,173,59494
213,174,59910
213,175,61138
213,176,58374
213,177,58993
213,178,58495
213,179,58543
213,180,57762
213,181,58123
213,182,58744
213,183,58927
213,184,60495
213,185,63458
213,186,58692
213,187,58320
213,188,58180
213,189,58218
213,190,58938
213,191,58874
213,192,58661
213,193,58978
213,194,59126
213,195,58355
213,196,58578
213,197,57726
213,198,58280
213,199,57141
213,200,57380
213,201,58840
213,202,58396
213,203,57903
213,204,57927
213,205,57798
213,206,58110
213,207,57671
213,208,57816
213,209,57917
213,210,58268
213,211,59099
213,212,58133
213,213,58800
213,214,58802
213,215,57933
213,216,61892
213,217,58250
213,218,57719
213,219,58715
213,220,58183
213,221,58257
213,222,57357
213,223,58011
213,224,58056
213,225,57765
213,226,58082
213,227,58300
213,228,58953
213,229,58306
213,230,58196
213,231,57764
213,232,57894
213,233,57733
213,234,57531
213,235,58080
213,236,58245
213,237,57431
213,238,57919
213,239,59035
213,240,58263
213,241,58393
213,242,58236
213,243,57535
213,244,58016
213,245,58514
213,246,58456
213,247,61172
213,248,61641
213,249,63891
213,250,61667
213,251,61045
213,252,63947
213,253,61200
213,254,59092
213,255,58355
214,0,68783
214,1,60928
214,2,56506
214,3,56989
214,4,56023
214,5,57762
214,6,56571
214,7,57335
214,8,56848
214,9,56784
214,10,56450
214,11,57300
214,12,56641
214,13,56924
214,14,57230
214,15,57415
214,16,56188
214,17,56598
214,18,56652
214,19,57199
214,20,56808
214,21,56578
214,22,55696
214,23,56627
214,24,56957
214,25,56615
214,26,56169
214,27,56449
214,28,56459
214,29,56582
214,30,59355
214,31,55780
214,32,57397
214,33,56752
214,34,56407
214,35,57552
214,36,55781
214,37,56372
214,38,56653
214,39,56581
214,40,56298
214,41,56324
214,42,55905
214,43,56850
214,44,55848
214,45,55920
214,46,56205
214,47,57003
214,48,56562
214,49,56773
214,50,57882
214,51,56255
214,52,56143
214,53,57552
214,54,56533
214,55,56560
214,56,56910
214,57,57525
214,58,57367
214,59,57184
214,60,57225
214,61,60286
214,62,56565
214,63,56399
214,64,57358
214,65,57135
214,66,57768
214,67,57277
214,68,57474
214,69,57104
214,70,57926
214,71,56933
214,72,57073
214,73,56831
214,74,56854
214,75,58681
214,76,58959
214,77,57163
214,78,57524
214,79,57083
214,80,57521
214,81,57418
214,82,57138
214,83,57141
214,84,56648
214,85,56218
214,86,56661
214,87,56812
214,88,56888
214,89,57134
214,90,56738
214,91,56906
214,92,60942
214,93,57491
214,94,57509
214,95,57197
214,96,57743
214,97,57343
214,98,57375
214,99,58307
214,100,57206
214,101,57423
214,102,57789
214,103,57257
214,104,57580
214,105,58397
214,106,57558
214,107,57462
214,108,58086
214,109,58145
214,110,57729
214,111,58429
214,112,58386
214,113,57315
214,114,57954
214,115,58091
214,116,57982
214,117,57859
214,118,57809
214,119,57857
214,120,57217
214,121,58074
214,122,57696
214,123,62286
214,124,57528
214,125,58688
214,126,56808
214,127,57208
214,128,57885
214,129,57888
214,130,58080
214,131,56778
214,132,60563
214,133,62434
214,134,63190
214,135,61660
214,136,57570
214,137,58344
214,138,57073
214,139,57906
214,140,57661
214,141,58190
214,142,57654
214,143,57571
214,144,58128
214,145,58275
214,146,57859
214,147,58433
214,148,58441
214,149,57822
214,150,58419
214,151,58764
214,152,58637
214,153,57796
214,154,66699
214,155,58423
214,156,57674
214,157,57702
214,158,57828
214,159,58137
214,160,58374
214,161,57336
214,162,57469
214,163,57952
214,164,57501
214,165,57736
214,166,57695
214,167,58245
214,168,57564
214,169,57938
214,170,58093
214,171,57571
214,172,59518
214,173,58756
214,174,59274
214,175,60068
214,176,59515
214,177,59214
214,178,58027
214,179,58410
214,180,58042
214,181,58536
214,182,58443
214,183,58655
214,184,58610
214,185,62060
214,186,58548
214,187,57725
214,188,58592
214,189,57478
214,190,57236
214,191,57703
214,192,57602
214,193,57447
214,194,57458
214,195,58194
214,196,57528
214,197,58053
214,198,57923
214,199,58116
214,200,57963
214,201,58078
214,202,58481
214,203,57303
214,204,57788
214,205,57043
214,206,57995
214,207,57857
214,208,57564
214,209,58359
214,210,57700
214,211,57801
214,212,57973
214,213,58359
214,214,58383
214,215,57598
214,216,61808
214,217,58466
214,218,58574
214,219,58778
214,220,59525
214,221,57557
214,222,57321
214,223,57300
214,224,57432
214,225,56449
214,226,57036
214,227,56717
214,228,57113
214,229,57508
214,230,57527
214,231,57000
214,232,57310
214,233,56852
214,234,57648
214,235,57034
214,236,56793
214,237,57102
214,238,57476
214,239,57675
214,240,57003
214,241,56815
214,242,57566
214,243,57027
214,244,57632
214,245,57078
214,246,57705
214,247,60805
214,248,57639
214,249,57871
214,250,58283
214,251,57640
214,252,57686
214,253,57524
214,254,57693
214,255,58016
215,0,79696
215,1,55033
215,2,54351
215,3,54256
215,4,54714
215,5,53928
215,6,54476
215,7,54801
215,8,54114
215,9,54330
215,10,53870
215,11,53692
215,12,54491
215,13,59527
215,14,54524
215,15,53685
215,16,53429
215,17,54042
215,18,54707
215,19,53781
215,20,54881
215,21,53749
215,22,53656
215,23,54275
215,24,53925
215,25,53561
215,26,53588
215,27,53319
215,28,54216
215,29,53811
215,30,54716
215,31,54307
215,32,53799
215,33,54240
215,34,54188
215,35,54002
215,36,54435
215,37,54531
215,38,54248
215,39,53910
215,40,54235
215,41,54291
215,42,54498
215,43,54002
215,44,55278
215,45,54379
215,46,54068
215,47,55949
215,48,54785
215,49,55543
215,50,54358
215,51,55431
215,52,55112
215,53,55356
215,54,54340
215,55,54441
215,56,54805
215,57,54532
215,58,54256
215,59,54246
215,60,54426
215,61,54665
215,62,54402
215,63,55086
215,64,54572
215,65,54328
215,66,55753
215,67,54582
215,68,53893
215,69,55220
215,70,54871
215,71,54990
215,72,54672
215,73,54776
215,74,55149
215,75,55600
215,76,55142
215,77,55181
215,78,55840
215,79,55358
215,80,54033
215,81,54883
215,82,54209
215,83,56579
215,84,55631
215,85,54823
215,86,54508
215,87,55006
215,88,54658
215,89,54892
215,90,55376
215,91,54782
215,92,54908
215,93,55191
215,94,55445
215,95,55784
215,96,55672
215,97,55663
215,98,56391
215,99,55822
215,100,55854
215,101,56072
215,102,56300
215,103,55995
215,104,56156
215,105,56096
215,106,55712
215,107,55093
215,108,56337
215,109,56041
215,110,56080
215,111,55860
215,112,55470
215,113,55018
215,114,55085
215,115,55272
215,116,54961
215,117,55014
215,118,56700
215,119,55689
215,120,55027
215,121,54994
215,122,55619
215,123,56194
215,124,55174
215,125,55484
215,126,54849
215,127,54958
215,128,55012
215,129,54878
215,130,54594
215,131,55735
215,132,54643
215,133,54856
215,134,54915
215,135,59412
215,136,57158
215,137,55628
215,138,54822
215,139,55258
215,140,54724
215,141,55277
215,142,56696
215,143,54307
215,144,54206
215,145,54366
215,146,54450
215,147,54700
215,148,54597
215,149,54268
215,150,54909
215,151,54422
215,152,54537
215,153,54676
215,154,55443
215,155,54669
215,156,57050
215,157,60930
215,158,59752
215,159,57033
215,160,55777
215,161,54762
215,162,54792
215,163,55072
215,164,54913
215,165,55059
215,166,55263
215,167,55275
215,168,55065
215,169,54697
215,170,56520
215,171,55475
215,172,54746
215,173,54649
215,174,54634
215,175,55466
215,176,54552
215,177,55086
215,178,54436
215,179,53977
215,180,54606
215,181,54030
215,182,54672
215,183,54927
215,184,54600
215,185,54484
215,186,54046
215,187,54624
215,188,56389
215,189,55749
215,190,54964
215,191,54906
215,192,54600
215,193,54706
215,194,53975
215,195,54293
215,196,55064
215,197,55119
215,198,54228
215,199,54573
215,200,54517
215,201,55154
215,202,55036
215,203,54793
215,204,54574
215,205,65914
215,206,55966
215,207,54518
215,208,54428
215,209,55093
215,210,54571
215,211,54550
215,212,54274
215,213,54850
215,214,54656
215,215,54175
215,216,55408
215,217,54679
215,218,54193
215,219,54470
215,220,54002
215,221,54763
215,222,54386
215,223,54626
215,224,54652
215,225,54314
215,226,54848
215,227,54837
215,228,54685
215,229,54799
215,230,54221
215,231,54568
215,232,54719
215,233,54756
215,234,53918
215,235,54647
215,236,54827
215,237,54188
215,238,54952
215,239,55465
215,240,54246
215,241,55279
215,242,54639
215,243,54820
215,244,54702
215,245,54893
215,246,54508
215,247,54241
215,248,54883
215,249,54588
215,250,54070
215,251,54065
215,252,54454
215,253,54921
215,254,55302
215,255,54463
216,0,1935675
216,1,1771396
216,2,2025704
216,3,1791605
216,4,1830205
216,5,1790580
216,6,1800341
216,7,1782399
216,8,1791362
216,9,1810818
216,10,1777280
216,11,1790450
216,12,1802951
216,13,1780169
216,14,1980232
216,15,1798812
216,16,1716963
216,17,1773914
216,18,1842004
216,19,1773845
216,20,1818163
216,21,1775611
216,22,1710653
216,23,1823442
216,24,1779822
216,25,1734885
216,26,1810393
216,27,1848357
216,28,1896950
216,29,1816155
216,30,1777550
216,31,1819458
216,32,1776535
216,33,1792748
216,34,1807731
216,35,1834094
216,36,1775957
216,37,1786225
216,38,1816524
216,39,1777764
216,40,2011480
216,41,1803095
216,42,1779365
216,43,1813030
216,44,1773321
216,45,1721337
216,46,1823063
216,47,1775421
216,48,1772454
216,49,1766654
216,50,1779109
216,51,1771553
216,52,1765474
216,53,1831038
216,54,1835294
216,55,1840853
216,56,1775391
216,57,1766805
216,58,1834906
216,59,1771378
216,60,1825338
216,61,1777421
216,62,1775323
216,63,1822968
216,64,1773271
216,65,1782273
216,66,1760589
216,67,1848994
216,68,1767726
216,69,1775997
216,70,1737901
216,71,1807717
216,72,1773556
216,73,1794701
216,74,1805817
216,75,1782398
216,76,1762685
216,77,1779189
216,78,1718342
216,79,2009308
216,80,1774239
216,81,1778742
216,82,1818882
216,83,1782348
216,84,1775804
216,85,1769468
216,86,1776508
216,87,1786100
216,88,1808517
216,89,1780439
216,90,1797179
216,91,1798826
216,92,1829929
216,93,1838214
216,94,1775427
216,95,1775521
216,96,1825444
216,97,1777899
216,98,1736315
216,99,1804628
216,100,1777979
216,101,1788452
216,102,1812534
216,103,1833334
216,104,1776913
216,105,1825547
216,106,1787233
216,107,1819096
216,108,1777139
216,109,1778428
216,110,1819563
216,111,1778812
216,112,1775977
216,113,1826170
216,114,1839528
216,115,1770164
216,116,1825339
216,117,1834428
216,118,1781547
216,119,1896068
216,120,1820822
216,121,1794692
216,122,1799613
216,123,1783052
216,124,1785208
216,125,1835049
216,126,1781580
216,127,1784824
216,128,1810888
216,129,1830175
216,130,1772747
216,131,1822419
216,132,1783536
216,133,1769441
216,134,1837999
216,135,1774693
216,136,1761577
216,137,1782602
216,138,1790080
216,139,1807878
216,140,1778672
216,141,1786977
216,142,1808854
216,143,1778754
216,144,2005625
216,145,1798547
216,146,1722179
216,147,1818306
216,148,1778972
216,149,1772134
216,150,1824734
216,151,1838081
216,152,1786242
216,153,1819705
216,154,1774749
216,155,1777580
216,156,1825201
216,157,1775283
216,158,1832260
216,159,1771272
216,160,1783224
216,161,1821627
216,162,1773328
216,163,1784277
216,164,1820047
216,165,1778273
216,166,1778353
216,167,1823555
216,168,1775412
216,169,1781155
216,170,1820880
216,171,1838991
216,172,1819963
216,173,1783872
216,174,1776394
216,175,1825486
216,176,1780250
216,177,1783381
216,178,1816823
216,179,1839323
216,180,1834128
216,181,1779917
216,182,1821585
216,183,2002099
216,184,1754724
216,185,1827016
216,186,1835053
216,187,1772969
216,188,1828604
216,189,1838092
216,190,1777672
216,191,1820174
216,192,1777602
216,193,1780014
216,194,1815587
216,195,1786357
216,196,1782095
216,197,1847599
216,198,1824545
216,199,2160327
216,200,2266393
216,201,2060505
216,202,2302144
216,203,2377897
216,204,2355514
216,205,2467481
216,206,2213102
216,207,2408902
216,208,2496244
216,209,2361513
216,210,2149495
216,211,1974534
216,212,1998855
216,213,1921630
216,214,2196114
216,215,2020232
216,216,1921907
216,217,2275695
216,218,2370376
216,219,1998557
216,220,2228663
216,221,2419488
216,222,2179539
216,223,2164256
216,224,2304578
216,225,2438022
216,226,2055289
216,227,1976019
216,228,2053927
216,229,2251088
216,230,2313430
216,231,2348940
216,232,2335075
216,233,2496777
216,234,2429685
216,235,2056821
216,236,2005750
216,237,2036901
216,238,1978402
216,239,1926550
216,240,2243854
216,241,2140865
216,242,2230639
216,243,2117395
216,244,2412907
216,245,2180220
216,246,1973323
216,247,1937199
216,248,1943234
216,249,1940340
216,250,2374878
216,251,2626711
216,252,2378784
216,253,2398152
216,254,2125313
216,255,2165085
217,0,119613
217,1,111947
217,2,111744
217,3,110485
217,4,109976
217,5,110076
217,6,109407
217,7,109235
217,8,109754
217,9,108878
217,10,109380
217,11,108670
217,12,109791
217,13,109596
217,14,109269
217,15,107798
217,16,109517
217,17,108964
217,18,108705
217,19,109085
217,20,109803
217,21,109731
217,22,110379
217,23,110958
217,24,109585
217,25,110400
217,26,109735
217,27,111100
217,28,110926
217,29,111850
217,30,112396
217,31,111877
217,32,112685
217,33,112985
217,34,112866
217,35,111322
217,36,110775
217,37,110660
217,38,110557
217,39,110396
217,40,110449
217,41,110495
217,42,111529
217,43,110686
217,44,111090
217,45,110461
217,46,113248
217,47,109799
217,48,108384
217,49,108402
217,50,108793
217,51,108299
217,52,108802
217,53,108896
217,54,109251
217,55,109006
217,56,112948
217,57,109759
217,58,108453
217,59,109085
217,60,108390
217,61,109930
217,62,108552
217,63,108307
217,64,109754
217,65,108864
217,66,108535
217,67,108850
217,68,108273
217,69,109074
217,70,109786
217,71,109954
217,72,109185
217,73,108353
217,74,108798
217,75,109370
217,76,109231
217,77,109463
217,78,109328
217,79,109634
217,80,110211
217,81,111372
217,82,111681
217,83,113350
217,84,112033
217,85,110397
217,86,109100
217,87,108988
217,88,108854
217,89,108580
217,90,109411
217,91,109659
217,92,110120
217,93,109208
217,94,109278
217,95,108942
217,96,109663
217,97,109033
217,98,108626
217,99,109066
217,100,109678
217,101,108496
217,102,109041
217,103,109499
217,104,109641
217,105,111434
217,106,110850
217,107,111055
217,108,114483
217,109,113001
217,110,111966
217,111,111743
217,112,111781
217,113,111850
217,114,111424
217,115,112285
217,116,111994
217,117,115871
217,118,110798
217,119,110226
217,120,108191
217,121,109005
217,122,108159
217,123,109229
217,124,109011
217,125,108262
217,126,110177
217,127,108790
217,128,109298
217,129,109236
217,130,108985
217,131,108904
217,132,109223
217,133,108829
217,134,108967
217,135,108186
217,136,109200
217,137,108708
217,138,108457
217,139,108732
217,140,109427
217,141,108739
217,142,109319
217,143,110462
217,144,110684
217,145,110559
217,146,111020
217,147,111129
217,148,111564
217,149,112067
217,150,111861
